            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457344.149305556, A.D. 2015-Nov-17 15:35:00.0000,  8.184697646616532E-01,  7.643974644215755E+03,  2.884964346555171E+01,  4.479577877361229E+00,  6.401697565394672E+01,  1.731035375158819E+04,  4.186355604796800E-03,  2.875327035510234E+02,  2.027712829059593E+02,  4.210854808824804E+04,  7.657312153228033E+04,  8.599365032141694E+04,
2457344.152777778, A.D. 2015-Nov-17 15:40:00.0000,  8.184697569838661E-01,  7.643961369650151E+03,  2.884962838066383E+01,  4.479001803245247E+00,  6.401779894537553E+01,  1.701037100261091E+04,  4.186366775482796E-03,  2.887883479960337E+02,  2.031733553848296E+02,  4.210847318135735E+04,  7.657298499306456E+04,  8.599342086037903E+04,
2457344.156250000, A.D. 2015-Nov-17 15:45:00.0000,  8.184697469734402E-01,  7.643947694642677E+03,  2.884961419356648E+01,  4.478423499319808E+00,  6.401862617021490E+01,  1.671038814891506E+04,  4.186378355875465E-03,  2.900439927351042E+02,  2.035829065368805E+02,  4.210839552746219E+04,  7.657284336028171E+04,  8.599318298470325E+04,
2457344.159722222, A.D. 2015-Nov-17 15:50:00.0000,  8.184697340583466E-01,  7.643933619134651E+03,  2.884960095065947E+01,  4.477842896464034E+00,  6.401945745052207E+01,  1.641040519650992E+04,  4.186390365816044E-03,  2.912996377861933E+02,  2.040002770799873E+02,  4.210831499355338E+04,  7.657269636797211E+04,  8.599293628696902E+04,
2457344.163194444, A.D. 2015-Nov-17 15:55:00.0000,  8.184697176246755E-01,  7.643919143189652E+03,  2.884958870183787E+01,  4.477259921957909E+00,  6.402029291400527E+01,  1.611042215153953E+04,  4.186402826494569E-03,  2.925552831687742E+02,  2.044258291862109E+02,  4.210823143758129E+04,  7.657254373197292E+04,  8.599268033206482E+04,
2457344.166666667, A.D. 2015-Nov-17 16:00:00.0000,  8.184696970129139E-01,  7.643904267009821E+03,  2.884957750082620E+01,  4.476674499281145E+00,  6.402113269434069E+01,  1.581043902029476E+04,  4.186415760565142E-03,  2.938109289039839E+02,  2.048599482951421E+02,  4.210814470768333E+04,  7.657238514835684E+04,  8.599241465482207E+04,
2457344.170138889, A.D. 2015-Nov-17 16:05:00.0000,  8.184696715138368E-01,  7.643888990954270E+03,  2.884956740555139E+01,  4.476086547903802E+00,  6.402197693150532E+01,  1.551045580922508E+04,  4.186429192273107E-03,  2.950665750147981E+02,  2.053030451185192E+02,  4.210805464133176E+04,  7.657222029170927E+04,  8.599213875740500E+04,
2457344.173611111, A.D. 2015-Nov-17 16:10:00.0000,  8.184696403639476E-01,  7.643873315559857E+03,  2.884955847855896E+01,  4.475495983067817E+00,  6.402282577212715E+01,  1.521047252495233E+04,  4.186443147595658E-03,  2.963222215262213E+02,  2.057555578604771E+02,  4.210796106439143E+04,  7.657204881322299E+04,  8.599185210642449E+04,
2457344.177083333, A.D. 2015-Nov-17 16:15:00.0000,  8.184696027404206E-01,  7.643857241564986E+03,  2.884955078747909E+01,  4.474902715561576E+00,  6.402367936985037E+01,  1.491048917428488E+04,  4.186457654397389E-03,  2.975778684655057E+02,  2.062179546814534E+02,  4.210786379007733E+04,  7.657187033858968E+04,  8.599155412974539E+04,
2457344.180555556, A.D. 2015-Nov-17 16:20:00.0000,  8.184695577554755E-01,  7.643840769936397E+03,  2.884954440554863E+01,  4.474306651487843E+00,  6.402453788571677E+01,  1.461050576423316E+04,  4.186472742602845E-03,  2.988335158623961E+02,  2.066907364380462E+02,  4.210776261779844E+04,  7.657168446566048E+04,  8.599124421294527E+04,
2457344.184027778, A.D. 2015-Nov-17 16:25:00.0000,  8.184695044501138E-01,  7.643823901899910E+03,  2.884953941219792E+01,  4.473707692027402E+00,  6.402540148856085E+01,  1.431052230202692E+04,  4.186488444388068E-03,  3.000891637494066E+02,  2.071744397361738E+02,  4.210765733187414E+04,  7.657149076184837E+04,  8.599092169538296E+04,
2457344.187500000, A.D. 2015-Nov-17 16:30:00.0000,  8.184694417871307E-01,  7.643806638975383E+03,  2.884953589371103E+01,  4.473105733201197E+00,  6.402627035541587E+01,  1.401053879513314E+04,  4.186504794393639E-03,  3.013448121621370E+02,  2.076696403408291E+02,  4.210754770010670E+04,  7.657128876123801E+04,  8.599058586582638E+04,
2457344.190972222, A.D. 2015-Nov-17 16:35:00.0000,  8.184693686433070E-01,  7.643788983016700E+03,  2.884953394397049E+01,  4.472500665633441E+00,  6.402714467193032E+01,  1.371055525127651E+04,  4.186521829962065E-03,  3.026004611396299E+02,  2.081769569927745E+02,  4.210743347219058E+04,  7.657107796136447E+04,  8.599023595758057E+04,
2457344.194444444, A.D. 2015-Nov-17 16:40:00.0000,  8.184692838006634E-01,  7.643770936257584E+03,  2.884953366529928E+01,  4.471892374322524E+00,  6.402802463278650E+01,  1.341057167846093E+04,  4.186539591402720E-03,  3.038561107247793E+02,  2.086970556908973E+02,  4.210731437793733E+04,  7.657085781961707E+04,  8.598987114305070E+04,
2457344.197916667, A.D. 2015-Nov-17 16:45:00.0000,  8.184691859366553E-01,  7.643752501364109E+03,  2.884953516941455E+01,  4.471280738423145E+00,  6.402891044211941E+01,  1.311058808499326E+04,  4.186558122288020E-03,  3.051117609647989E+02,  2.092306545089326E+02,  4.210719012529098E+04,  7.657062774921785E+04,  8.598949052766389E+04,
2457344.201388889, A.D. 2015-Nov-17 16:50:00.0000,  8.184690736131477E-01,  7.643733681495313E+03,  2.884953857851070E+01,  4.470665631051301E+00,  6.402980231392358E+01,  1.281060447950930E+04,  4.186577469785093E-03,  3.063674119117584E+02,  2.097785290272169E+02,  4.210706039810594E+04,  7.657038711471656E+04,  8.598909314306315E+04,
2457344.204861111, A.D. 2015-Nov-17 16:55:00.0000,  8.184689452640094E-01,  7.643714480372774E+03,  2.884954402649234E+01,  4.470046919121231E+00,  6.403070047243912E+01,  1.251062087100215E+04,  4.186597685027976E-03,  3.076230636231997E+02,  2.103415184744906E+02,  4.210692485365320E+04,  7.657013522693363E+04,  8.598867793946969E+04,
2457344.208333333, A.D. 2015-Nov-17 17:00:00.0000,  8.184687991811056E-01,  7.643694902361261E+03,  2.884955166038124E+01,  4.469424463228867E+00,  6.403160515250191E+01,  1.221063726885323E+04,  4.186618823535940E-03,  3.088787161628496E+02,  2.109205326920980E+02,  4.210678311981772E+04,  7.656987133727418E+04,  8.598824377709904E+04,
2457344.211805556, A.D. 2015-Nov-17 17:05:00.0000,  8.184686334984751E-01,  7.643674952562057E+03,  2.884956164192587E+01,  4.468798117602478E+00,  6.403251659983619E+01,  1.191065368286630E+04,  4.186640945684474E-03,  3.101343696014443E+02,  2.115165600539049E+02,  4.210663479194295E+04,  7.656959463132385E+04,  8.598778941649690E+04,
2457344.215277778, A.D. 2015-Nov-17 17:10:00.0000,  8.184684461743927E-01,  7.643654636921383E+03,  2.884957414944802E+01,  4.468167730144180E+00,  6.403343507126503E+01,  1.161067012330467E+04,  4.186664117236780E-03,  3.113900240176872E+02,  2.121306765007786E+02,  4.210647942927024E+04,  7.656930422161910E+04,  8.598731350763382E+04,
2457344.218750000, A.D. 2015-Nov-17 17:15:00.0000,  8.184682349710238E-01,  7.643633962356587E+03,  2.884958937996675E+01,  4.467533142595385E+00,  6.403436083480297E+01,  1.131068660093219E+04,  4.186688409944251E-03,  3.126456794993655E+02,  2.127640558796567E+02,  4.210631655091605E+04,  7.656899913947551E+04,  8.598681457758487E+04,
2457344.222222222, A.D. 2015-Nov-17 17:20:00.0000,  8.184679974312630E-01,  7.643612936903693E+03,  2.884960755164863E+01,  4.466894190868925E+00,  6.403529416958534E+01,  1.101070312705805E+04,  4.186713902226552E-03,  3.139013361446567E+02,  2.134179818155121E+02,  4.210614563131617E+04,  7.656867832572864E+04,  8.598629101657677E+04,
2457344.225694444, A.D. 2015-Nov-17 17:25:00.0000,  8.184677308523544E-01,  7.643591569890031E+03,  2.884962890664271E+01,  4.466250705604771E+00,  6.403623536557323E+01,  1.071071971358617E+04,  4.186740679942809E-03,  3.151569940636634E+02,  2.140938613917507E+02,  4.210596609505977E+04,  7.656834062022950E+04,  8.598574106216620E+04,
2457344.229166667, A.D. 2015-Nov-17 17:30:00.0000,  8.184674322557434E-01,  7.643569872137152E+03,  2.884965371437034E+01,  4.465602513021506E+00,  6.403718472295544E+01,  1.041073637306923E+04,  4.186768837267978E-03,  3.164126533802215E+02,  2.147932409731476E+02,  4.210577731101908E+04,  7.656798474990102E+04,  8.598516278126149E+04,
2457344.232638889, A.D. 2015-Nov-17 17:35:00.0000,  8.184670983525859E-01,  7.643547856199998E+03,  2.884968227535519E+01,  4.464949436161634E+00,  6.403814255114119E+01,  1.011075311876795E+04,  4.186798477689949E-03,  3.176683142340435E+02,  2.155178245784500E+02,  4.210557858567064E+04,  7.656760931514128E+04,  8.598455404966819E+04,
2457344.236111111, A.D. 2015-Nov-17 17:40:00.0000,  8.184667255041890E-01,  7.643525536649642E+03,  2.884971492569624E+01,  4.464291296657708E+00,  6.403910916720564E+01,  9.810769964716494E+03,  4.186829715146170E-03,  3.189239767832615E+02,  2.162694953013344E+02,  4.210536915548237E+04,  7.656721277431509E+04,  8.598391252877399E+04,
2457344.239583333, A.D. 2015-Nov-17 17:45:00.0000,  8.184663096765615E-01,  7.643502930408858E+03,  2.884975204230908E+01,  4.463627917188607E+00,  6.404008489360338E+01,  9.510786925792991E+03,  4.186862675320540E-03,  3.201796412074708E+02,  2.170503403939054E+02,  4.210514817822760E+04,  7.656679342604634E+04,  8.598323563894746E+04,
2457344.243055556, A.D. 2015-Nov-17 17:50:00.0000,  8.184658463881185E-01,  7.643480057151563E+03,  2.884979404908862E+01,  4.462959124850612E+00,  6.404107005490518E+01,  9.210804017797387E+03,  4.186897497125054E-03,  3.214353077113747E+02,  2.178626807735002E+02,  4.210491472306225E+04,  7.656634938897293E+04,  8.598252052914958E+04,
2457344.246527778, A.D. 2015-Nov-17 17:55:00.0000,  8.184653306493945E-01,  7.643456939780300E+03,  2.884984142417982E+01,  4.462284755743045E+00,  6.404206497323109E+01,  8.910821257535414E+03,  4.186934334393507E-03,  3.226909765291815E+02,  2.187091059008528E+02,  4.210466775918250E+04,  7.656587857858470E+04,  8.598176404219803E+04,
2457344.250000000, A.D. 2015-Nov-17 18:00:00.0000,  8.184647568934814E-01,  7.643433604998890E+03,  2.884989470858638E+01,  4.461604661171473E+00,  6.404306996194178E+01,  8.610838662909140E+03,  4.186973357818252E-03,  3.239466479299281E+02,  2.195925152185924E+02,  4.210440614285561E+04,  7.656537868071233E+04,  8.598096267505003E+04,
2457344.253472222, A.D. 2015-Nov-17 18:05:00.0000,  8.184641188956805E-01,  7.643410084002035E+03,  2.884995451639920E+01,  4.460918716010760E+00,  6.404408531699879E+01,  8.310856253013786E+03,  4.187014757163943E-03,  3.252023222239631E+02,  2.205161676512567E+02,  4.210412860259703E+04,  7.656484712119203E+04,  8.598011253340900E+04,
2457344.256944444, A.D. 2015-Nov-17 18:10:00.0000,  8.184634096806863E-01,  7.643386413308782E+03,  2.885002154699271E+01,  4.460226829965038E+00,  6.404511130519531E+01,  8.010874048239480E+03,  4.187058743794599E-03,  3.264579997708817E+02,  2.214837410756737E+02,  4.210383372225103E+04,  7.656428103119328E+04,  8.597920927991169E+04,
2457344.260416667, A.D. 2015-Nov-17 18:15:00.0000,  8.184626214154042E-01,  7.643362635774051E+03,  2.885009659961778E+01,  4.459528962731182E+00,  6.404614814817252E+01,  7.710892070376341E+03,  4.187105553551547E-03,  3.277136809892907E+02,  2.224994042072363E+02,  4.210351992172380E+04,  7.656367720767355E+04,  8.597824807512773E+04,
2457344.263888889, A.D. 2015-Nov-17 18:20:00.0000,  8.184617452853790E-01,  7.643338801820784E+03,  2.885018059092012E+01,  4.458825144449604E+00,  6.404719600073560E+01,  7.410910342719571E+03,  4.187155450017094E-03,  3.289693663688937E+02,  2.235679040601191E+02,  4.210318543513680E+04,  7.656303206845283E+04,  8.597722351066052E+04,
2457344.267361111, A.D. 2015-Nov-17 18:25:00.0000,  8.184607713527706E-01,  7.643314970946346E+03,  2.885027457603562E+01,  4.458115503360562E+00,  6.404825492142338E+01,  7.110928890168892E+03,  4.187208728191634E-03,  3.302250564855348E+02,  2.246946730940678E+02,  4.210282828621573E+04,  7.656234160148511E+04,  8.597612953378522E+04,
2457344.270833333, A.D. 2015-Nov-17 18:30:00.0000,  8.184596883939519E-01,  7.643291213571050E+03,  2.885037977405980E+01,  4.457400303345589E+00,  6.404932483249428E+01,  6.810947739314185E+03,  4.187265718594659E-03,  3.314807520200299E+02,  2.258859614514757E+02,  4.210244626084694E+04,  7.656160130812283E+04,  8.597495936341582E+04,
2457344.274305556, A.D. 2015-Nov-17 18:35:00.0000,  8.184584837153762E-01,  7.643267613313088E+03,  2.885049759886053E+01,  4.456679995128332E+00,  6.405040546536665E+01,  6.510966918493701E+03,  4.187326791767419E-03,  3.327364537818800E+02,  2.271490014523229E+02,  4.210203687695238E+04,  7.656080614059168E+04,  8.597370539786517E+04,
2457344.277777778, A.D. 2015-Nov-17 18:40:00.0000,  8.184571429475584E-01,  7.643244269795225E+03,  2.885062969639194E+01,  4.455955286502381E+00,  6.405149628593898E+01,  6.210986457804969E+03,  4.187392363096089E-03,  3.339921627392942E+02,  2.284922139500239E+02,  4.210159735222937E+04,  7.655995043466352E+04,  8.597235911607336E+04,
2457344.281250000, A.D. 2015-Nov-17 18:45:00.0000,  8.184556498193696E-01,  7.643221302112130E+03,  2.885077798985601E+01,  4.455227239287505E+00,  6.405259639189313E+01,  5.911006389036007E+03,  4.187462897773333E-03,  3.352478800574106E+02,  2.299254695518702E+02,  4.210112457097891E+04,  7.655902783984570E+04,  8.597091097605393E+04,
2457344.284722222, A.D. 2015-Nov-17 18:50:00.0000,  8.184539859190441E-01,  7.643198853108926E+03,  2.885094473419919E+01,  4.454497404183531E+00,  6.405370437073036E+01,  5.611026745287830E+03,  4.187538915553048E-03,  3.365036071478983E+02,  2.314604225132151E+02,  4.210061505233942E+04,  7.655803125156992E+04,  8.596935031765666E+04,
2457344.288194444, A.D. 2015-Nov-17 18:55:00.0000,  8.184521304560217E-01,  7.643177094654446E+03,  2.885113258142065E+01,  4.453768009878575E+00,  6.405481810227471E+01,  5.311047560536054E+03,  4.187620994658808E-03,  3.377593457318678E+02,  2.331109419846037E+02,  4.210006492421522E+04,  7.655695275377600E+04,  8.596766528278701E+04,
2457344.291666667, A.D. 2015-Nov-17 19:00:00.0000,  8.184500600511404E-01,  7.643156234118027E+03,  2.885134465779110E+01,  4.453042230630997E+00,  6.405593448196755E+01,  5.011068870168505E+03,  4.187709773722308E-03,  3.390150979155998E+02,  2.348936752422168E+02,  4.209946991043355E+04,  7.655578358674906E+04,  8.596584277615987E+04,
2457344.295138889, A.D. 2015-Nov-17 19:05:00.0000,  8.184477486003056E-01,  7.643136522112941E+03,  2.885158465289740E+01,  4.452324568555863E+00,  6.405704903149595E+01,  4.711090708237481E+03,  4.187805950137993E-03,  3.402708663004033E+02,  2.368287921804186E+02,  4.209882534194675E+04,  7.655451416178056E+04,  8.596386849971824E+04,
2457344.298611111, A.D. 2015-Nov-17 19:10:00.0000,  8.184451672950570E-01,  7.643118261643445E+03,  2.885185691751122E+01,  4.451621405362706E+00,  6.405815534613050E+01,  4.411113106193339E+03,  4.187910271834483E-03,  3.415266541123492E+02,  2.389409820520146E+02,  4.209812621217740E+04,  7.655313416271136E+04,  8.596172712227301E+04,
2457344.302083333, A.D. 2015-Nov-17 19:15:00.0000,  8.184422849287804E-01,  7.643101818295148E+03,  2.885216656079881E+01,  4.450941806990467E+00,  6.405924430673953E+01,  4.111136089988563E+03,  4.188023518303297E-03,  3.427824653681824E+02,  2.412608062874585E+02,  4.209736730436923E+04,  7.655163279044330E+04,  8.595940266969838E+04,
2457344.305555556, A.D. 2015-Nov-17 19:20:00.0000,  8.184390686848112E-01,  7.643087630423202E+03,  2.885251952349187E+01,  4.450298709079259E+00,  6.406030295194314E+01,  3.811159675711513E+03,  4.188146464952302E-03,  3.440383050768001E+02,  2.438265612972374E+02,  4.209654343067257E+04,  7.654999923092192E+04,  8.595687925734947E+04,
2457344.309027778, A.D. 2015-Nov-17 19:25:00.0000,  8.184354856637874E-01,  7.643076216624351E+03,  2.885292257439128E+01,  4.449710679553179E+00,  6.406131286376377E+01,  3.511183863084684E+03,  4.188279824107744E-03,  3.452941794675098E+02,  2.466868824379669E+02,  4.209564982764897E+04,  7.654822343867358E+04,  8.595414230153379E+04,
2457344.312500000, A.D. 2015-Nov-17 19:30:00.0000,  8.184315053717757E-01,  7.643068174289331E+03,  2.885338311627893E+01,  4.449204556416770E+00,  6.406224787275092E+01,  3.211208626315082E+03,  4.188424160096336E-03,  3.465500962064322E+02,  2.499044402342764E+02,  4.209468272532149E+04,  7.654629727635364E+04,  8.595118026244023E+04,
2457344.315972222, A.D. 2015-Nov-17 19:35:00.0000,  8.184271029325256E-01,  7.643064155874442E+03,  2.885390855867915E+01,  4.448819399115169E+00,  6.406307086134225E+01,  2.911233902090403E+03,  4.188579797577321E-03,  3.478060644916819E+02,  2.535612654445550E+02,  4.209363996122283E+04,  7.654421576657121E+04,  8.594798652474626E+04,
2457344.319444444, A.D. 2015-Nov-17 19:40:00.0000,  8.184222608656789E-01,  7.643064795351971E+03,  2.885450474433844E+01,  4.448612344436237E+00,  6.406372952208616E+01,  2.611259576350834E+03,  4.188746820445564E-03,  3.490620947522024E+02,  2.577665201136414E+02,  4.209252098737749E+04,  7.654197717940302E+04,  8.594455941877772E+04,
2457344.322916667, A.D. 2015-Nov-17 19:45:00.0000,  8.184169606981853E-01,  7.643070530982587E+03,  2.885517234945124E+01,  4.448666973510406E+00,  6.406415135698334E+01,  2.311285476862866E+03,  4.188925507781611E-03,  3.503181973102039E+02,  2.626679277534741E+02,  4.209132394947310E+04,  7.653957736796362E+04,  8.594089327471721E+04,
2457344.326388889, A.D. 2015-Nov-17 19:50:00.0000,  8.184111350509993E-01,  7.643081228818709E+03,  2.885589901815416E+01,  4.449104098853946E+00,  6.406423963160793E+01,  2.011311391646781E+03,  4.189118301398235E-03,  3.515743786394418E+02,  2.684685253247520E+02,  4.209003250813468E+04,  7.653698378745065E+04,  8.593693806160594E+04,
2457344.329861111, A.D. 2015-Nov-17 19:55:00.0000,  8.184044904524967E-01,  7.643095474885125E+03,  2.885664279831719E+01,  4.450091533109388E+00,  6.406387587167741E+01,  1.711337159199348E+03,  4.189336519456854E-03,  3.528306327418626E+02,  2.754504809446748E+02,  4.208857087892792E+04,  7.653404628297071E+04,  8.593246169841565E+04,
2457344.333333333, A.D. 2015-Nov-17 20:00:00.0000,  8.183959540096766E-01,  7.643109505033118E+03,  2.885729925749164E+01,  4.451837565061735E+00,  6.406294289398573E+01,  1.411362892461762E+03,  4.189620385360985E-03,  3.540869252546001E+02,  2.840057037829596E+02,  4.208666972893537E+04,  7.653022995283762E+04,  8.592663938190709E+04,
2457344.336805556, A.D. 2015-Nov-17 20:05:00.0000,  8.183822091232129E-01,  7.643116437970209E+03,  2.885764496902953E+01,  4.454518160296224E+00,  6.406139216983301E+01,  1.111389215362180E+03,  4.190090336721986E-03,  3.553431787883739E+02,  2.946629608149823E+02,  4.208352277093519E+04,  7.652392910390017E+04,  8.591700203810813E+04,
2457344.340277778, A.D. 2015-Nov-17 20:10:00.0000,  8.183549934155695E-01,  7.643108351500518E+03,  2.885727876539309E+01,  4.458014634094677E+00,  6.405935426190715E+01,  8.114162447299425E+02,  4.191038860528537E-03,  3.565993229862727E+02,  3.080669732490187E+02,  4.207717291665771E+04,  7.651123748181491E+04,  8.589755714042700E+04,
2457344.343750000, A.D. 2015-Nov-17 20:15:00.0000,  8.183014019887946E-01,  7.643083038439777E+03,  2.885571090764501E+01,  4.461325653252165E+00,  6.405714252874719E+01,  5.114374308214763E+02,  4.192914574490823E-03,  3.578555865423685E+02,  3.247823149012893E+02,  4.206462307413311E+04,  7.648616310982645E+04,  8.585913058906466E+04,
2457344.347222222, A.D. 2015-Nov-17 20:20:00.0000,  8.182242480641903E-01,  7.643040095858973E+03,  2.885294375569500E+01,  4.462151916070733E+00,  6.405500819848062E+01,  2.114312499258842E+02,  4.195620847478353E-03,  3.591129146400025E+02,  3.447302287468350E+02,  4.204653268912317E+04,  7.645002528238736E+04,  8.580374945375886E+04,
2457344.350694444, A.D. 2015-Nov-17 20:25:00.0000,  8.181745305535983E-01,  7.642962312550882E+03,  2.885026521000949E+01,  4.458601008239240E+00,  6.405358658961082E+01, -8.861214592433190E+01,  4.197406357830942E-03,  3.719411846838113E-01,  6.456274678444099E+00,  4.203460788975921E+04,  7.642625346696754E+04,  8.576724989429762E+04,
2457344.354166667, A.D. 2015-Nov-17 20:30:00.0000,  8.181986665066422E-01,  7.642873266474231E+03,  2.884934871957419E+01,  4.452324425567433E+00,  6.405441460446204E+01, -3.886487966202939E+02,  4.196643965466724E-03,  1.631020627022451E+00,  2.739809165439657E+01,  4.203969860734524E+04,  7.643652394821626E+04,  8.578283098646495E+04,
2457344.357638889, A.D. 2015-Nov-17 20:35:00.0000,  8.182645829698026E-01,  7.642851912138122E+03,  2.885027514904790E+01,  4.446909938109649E+00,  6.405734928922915E+01, -6.886438782075243E+02,  4.194379359216638E-03,  2.888433668604512E+00,  4.551230963737432E+01,  4.205482914135660E+04,  7.646680637057508E+04,  8.582914638108348E+04,
2457344.361111111, A.D. 2015-Nov-17 20:40:00.0000,  8.183249410298683E-01,  7.642911647507838E+03,  2.885197570855388E+01,  4.443915638263372E+00,  6.406047593005641E+01, -9.886133641728014E+02,  4.192240824608965E-03,  4.144505305039238E+00,  6.022229672528345E+01,  4.206912985653344E+04,  7.649534806555904E+04,  8.587292931425983E+04,
2457344.364583333, A.D. 2015-Nov-17 20:45:00.0000,  8.183659611275066E-01,  7.643011307692915E+03,  2.885363266880732E+01,  4.442908285021183E+00,  6.406270091153991E+01, -1.288578680225937E+03,  4.190739098198333E-03,  5.400097056327645E+00,  7.192192805374994E+01,  4.207917940457340E+04,  7.651534750145389E+04,  8.590370136732441E+04,
2457344.368055556, A.D. 2015-Nov-17 20:50:00.0000,  8.183914528455053E-01,  7.643118672497242E+03,  2.885495305392609E+01,  4.443037046945530E+00,  6.406400548946343E+01, -1.588547727439910E+03,  4.189768611594715E-03,  6.655647406447874E+00,  8.126440815908468E+01,  4.208567709093128E+04,  7.652823550936533E+04,  8.592359945695817E+04,
2457344.371527778, A.D. 2015-Nov-17 20:55:00.0000,  8.184072418433227E-01,  7.643221066163047E+03,  2.885591763608328E+01,  4.443688995410628E+00,  6.406470166500176E+01, -1.888521222853904E+03,  4.189138055327753E-03,  7.911276122951413E+00,  8.883461655732519E+01,  4.208990019067017E+04,  7.653657931517728E+04,  8.593653282496895E+04,
2457344.375000000, A.D. 2015-Nov-17 21:00:00.0000,  8.184173218463606E-01,  7.643315986041923E+03,  2.885659140994349E+01,  4.444522101272403E+00,  6.406506691750241E+01, -2.188498143840558E+03,  4.188711230293898E-03,  9.166986752582320E+00,  9.507836751524093E+01,  4.209275941824595E+04,  7.654220285044998E+04,  8.594528966245803E+04,
2457344.378472222, A.D. 2015-Nov-17 21:05:00.0000,  8.184240150211228E-01,  7.643404325860174E+03,  2.885704751019704E+01,  4.445366747505521E+00,  6.406527918522941E+01, -2.488477490002263E+03,  4.188407024011112E-03,  1.042275659821905E+01,  1.003187979152166E+02,  4.209479754026579E+04,  7.654619075467141E+04,  8.595153191564431E+04,
2457344.381944444, A.D. 2015-Nov-17 21:10:00.0000,  8.184286263325893E-01,  7.643487615040654E+03,  2.885734599423981E+01,  4.446146386606239E+00,  6.406543903702962E+01, -2.788458576519528E+03,  4.188179014331168E-03,  1.167856369251085E+01,  1.047879796815443E+02,  4.209632532186183E+04,  7.654916302868302E+04,  8.595621122405394E+04,
2457344.385416667, A.D. 2015-Nov-17 21:15:00.0000,  8.184318985674518E-01,  7.643567184248796E+03,  2.885753159719142E+01,  4.446831393182437E+00,  6.406559924502783E+01, -3.088440974473681E+03,  4.188000401126259E-03,  1.293439203995054E+01,  1.086538507937632E+02,  4.209752221861696E+04,  7.655147725298513E+04,  8.595987715359026E+04,
2457344.388888889, A.D. 2015-Nov-17 21:20:00.0000,  8.184342682126291E-01,  7.643644016729492E+03,  2.885763648189888E+01,  4.447414813061133E+00,  6.406578547986838E+01, -3.388424417427520E+03,  4.187855270907067E-03,  1.419023105659403E+01,  1.120396873669513E+02,  4.209849480672299E+04,  7.655334559671648E+04,  8.596285609507844E+04,
2457344.392361111, A.D. 2015-Nov-17 21:25:00.0000,  8.184360020541162E-01,  7.643718795053956E+03,  2.885768352346861E+01,  4.447900101038916E+00,  6.406600867844935E+01, -3.688408734815860E+03,  4.187733830366040E-03,  1.544607403900597E+01,  1.150374894807230E+02,  4.209930868195698E+04,  7.655489856886001E+04,  8.596534894113202E+04,
2457344.395833333, A.D. 2015-Nov-17 21:30:00.0000,  8.184372700323932E-01,  7.643791981091696E+03,  2.885768899338386E+01,  4.448295036650967E+00,  6.406627201388513E+01, -3.988393811721466E+03,  4.187629819115434E-03,  1.670191685634030E+01,  1.177170760268561E+02,  4.210000578012601E+04,  7.655621957916033E+04,  8.596748412591155E+04,
2457344.399305556, A.D. 2015-Nov-17 21:35:00.0000,  8.184381848649704E-01,  7.643863884654474E+03,  2.885766452511220E+01,  4.448608761000837E+00,  6.406657472626925E+01, -4.288379565869798E+03,  4.187539081997059E-03,  1.795775703051736E+01,  1.201322909864507E+02,  4.210061393674462E+04,  7.655736398883477E+04,  8.596934690059398E+04,
2457344.402777778, A.D. 2015-Nov-17 21:40:00.0000,  8.184388242101515E-01,  7.643934713597217E+03,  2.885761849620808E+01,  4.448850381041901E+00,  6.406691419924934E+01, -4.588365934649505E+03,  4.187458760880813E-03,  1.921359313117514E+01,  1.223252869451978E+02,  4.210115229945874E+04,  7.655836988532025E+04,  8.597099590881121E+04,
2457344.406250000, A.D. 2015-Nov-17 21:45:00.0000,  8.184392434624841E-01,  7.644004608168832E+03,  2.885755698676877E+01,  4.449028357918573E+00,  6.406728707051828E+01, -4.888352867830176E+03,  4.187386823630692E-03,  2.046942438800936E+01,  1.243295241078807E+02,  4.210163448283136E+04,  7.655926435749388E+04,  8.597247284831939E+04,
2457344.409722222, A.D. 2015-Nov-17 21:50:00.0000,  8.184394833836895E-01,  7.644073663939327E+03,  2.885748444306267E+01,  4.449150283598797E+00,  6.406768981283976E+01, -5.188340323330834E+03,  4.187321781189730E-03,  2.172525044410814E+01,  1.261719022808292E+02,  4.210207046333458E+04,  7.656006726272983E+04,  8.597380827458510E+04,
2457344.413194444, A.D. 2015-Nov-17 21:55:00.0000,  8.184395748021106E-01,  7.644141946935006E+03,  2.885740413908334E+01,  4.449222845104435E+00,  6.406811902568445E+01, -5.488328264768827E+03,  4.187262512516894E-03,  2.298107119945343E+01,  1.278742997574086E+02,  4.210246775200801E+04,  7.656079355708101E+04,  8.597502519220127E+04,
2457344.416666667, A.D. 2015-Nov-17 22:00:00.0000,  8.184395415980878E-01,  7.644209503598059E+03,  2.885731849997344E+01,  4.449251874486646E+00,  6.406857156953662E+01, -5.788316659968384E+03,  4.187208153094169E-03,  2.423688671131042E+01,  1.294547005798950E+02,  4.210283214132688E+04,  7.656145477905570E+04,  8.597614134228682E+04,
