            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457338.958333333, A.D. 2015-Nov-12 11:00:00.0000,  8.186429258779762E-01,  7.637034757885041E+03,  2.887810700863948E+01,  5.125601674237802E+00,  6.294198695377930E+01,  2.457339371833464E+06,  4.186066439211219E-03,  2.104468688048744E+02,  1.853559127272975E+02,  4.211048725205263E+04,  7.658393974622022E+04,  8.599959060082068E+04,
2457339.000000000, A.D. 2015-Nov-12 12:00:00.0000,  8.186500249017145E-01,  7.636714162291812E+03,  2.887768132353565E+01,  5.119924668777908E+00,  6.295073575114656E+01,  2.457339371843106E+06,  4.186084242247331E-03,  2.255126486651333E+02,  1.881398126720398E+02,  4.211036785724939E+04,  7.658402155220696E+04,  8.599922485237212E+04,
2457339.041666667, A.D. 2015-Nov-12 13:00:00.0000,  8.186575260265041E-01,  7.636362983113279E+03,  2.887727155662809E+01,  5.114136131155649E+00,  6.295964851033180E+01,  2.457339371852356E+06,  4.186113271626218E-03,  2.405783781088483E+02,  1.910998551961692E+02,  4.211017317558693E+04,  7.658398336806057E+04,  8.599862847479698E+04,
2457339.083333333, A.D. 2015-Nov-12 14:00:00.0000,  8.186653673299290E-01,  7.635979485788963E+03,  2.887688191766228E+01,  5.108210365374488E+00,  6.296877030955378E+01,  2.457339371861287E+06,  4.186157099932327E-03,  2.556440631600304E+02,  1.943277822217098E+02,  4.210987925115349E+04,  7.658377901651802E+04,  8.599772808474382E+04,
2457339.125000000, A.D. 2015-Nov-12 15:00:00.0000,  8.186734286197616E-01,  7.635561424248776E+03,  2.887652165615785E+01,  5.102108558645314E+00,  6.297816569758187E+01,  2.457339371869965E+06,  4.186221739479257E-03,  2.707097116202494E+02,  1.979575014448592E+02,  4.210944577029008E+04,  7.658333011633137E+04,  8.599640019183075E+04,
2457339.166666667, A.D. 2015-Nov-12 16:00:00.0000,  8.186814672867109E-01,  7.635106047992695E+03,  2.887621025005867E+01,  5.095769469275312E+00,  6.298793213793567E+01,  2.457339371878453E+06,  4.186317859135735E-03,  2.857753353678516E+02,  2.022032403235922E+02,  4.210880120051346E+04,  7.658249635303422E+04,  8.599442567753849E+04,
2457339.208333333, A.D. 2015-Nov-12 17:00:00.0000,  8.186889600571660E-01,  7.634610346448247E+03,  2.887599107388886E+01,  5.089090933460447E+00,  6.299822623459531E+01,  2.457339371886828E+06,  4.186466066485490E-03,  3.008409561653333E+02,  2.074471252817694E+02,  4.210780738368382E+04,  7.658100442091940E+04,  8.599138134235915E+04,
2457339.250000000, A.D. 2015-Nov-12 18:00:00.0000,  8.186946476843956E-01,  7.634072462857446E+03,  2.887597384928399E+01,  5.081892827683594E+00,  6.300931631412389E+01,  2.457339371895191E+06,  4.186711521087763E-03,  3.159066240036113E+02,  2.144788595963845E+02,  4.210616159620358E+04,  7.657825072954971E+04,  8.598633992018328E+04,
2457339.291666667, A.D. 2015-Nov-12 19:00:00.0000,  8.186949089908352E-01,  7.633499806892423E+03,  2.887650469305583E+01,  5.073870390170030E+00,  6.302165895104656E+01,  2.457339371903718E+06,  4.187173600844186E-03,  3.309724977689856E+02,  2.253542178741085E+02,  4.210306376066713E+04,  7.657262771444184E+04,  8.597685081111029E+04,
2457339.333333333, A.D. 2015-Nov-12 20:00:00.0000,  8.186764333096987E-01,  7.632974074455753E+03,  2.887917607887894E+01,  5.065414748276561E+00,  6.303505466000561E+01,  2.457339371912779E+06,  4.188246320905309E-03,  3.460394690008949E+02,  2.484816046620161E+02,  4.209587431893394E+04,  7.655877456341212E+04,  8.595482987786266E+04,
2457339.375000000, A.D. 2015-Nov-12 21:00:00.0000,  8.184716910517903E-01,  7.632509854467961E+03,  2.887550486243008E+01,  5.071180195383810E+00,  6.302825780580301E+01,  2.457339371920860E+06,  4.195724842323711E-03,  1.116221003853535E+00,  1.913618763018828E+01,  4.204583791195630E+04,  7.645916596944464E+04,  8.580162273001243E+04,
2457339.416666667, A.D. 2015-Nov-12 22:00:00.0000,  8.186978065443887E-01,  7.632946150627397E+03,  2.888352214868394E+01,  5.063747630517591E+00,  6.304107516370235E+01,  2.457339371929620E+06,  4.187528797083890E-03,  1.618597453993597E+01,  1.167170759378974E+02,  4.210068287175020E+04,  7.656841959287300E+04,  8.596955804834029E+04,
2457339.458333333, A.D. 2015-Nov-12 23:00:00.0000,  8.187072789350835E-01,  7.633327000603750E+03,  2.888245100580247E+01,  5.064235370963328E+00,  6.304680832130343E+01,  2.457339371937584E+06,  4.186887261867513E-03,  3.125340822716660E+01,  1.366668425432048E+02,  4.210498334276999E+04,  7.657663968493622E+04,  8.598273072187431E+04,
2457339.500000000, A.D. 2015-Nov-13 00:00:00.0000,  8.187088172607770E-01,  7.633609066936058E+03,  2.888121941829914E+01,  5.061159362243647E+00,  6.305446371129983E+01,  2.457339371945257E+06,  4.186601914587210E-03,  4.632026968252509E+01,  1.467291746513551E+02,  4.210689649433516E+04,  7.658018392173426E+04,  8.598859106849074E+04,
2457339.541666667, A.D. 2015-Nov-13 01:00:00.0000,  8.187087451045849E-01,  7.633819295601448E+03,  2.888019800606392E+01,  5.056940071467032E+00,  6.306263215507175E+01,  2.457339371952882E+06,  4.186431472157386E-03,  6.138677911590263E+01,  1.534165644354675E+02,  4.210803935360981E+04,  7.658225941161817E+04,  8.599209192703730E+04,
2457339.583333333, A.D. 2015-Nov-13 02:00:00.0000,  8.187084032391062E-01,  7.633972671002864E+03,  2.887933626059056E+01,  5.052222430920610E+00,  6.307096902505555E+01,  2.457339371960583E+06,  4.186317148702848E-03,  7.645305906076756E+01,  1.584778523615676E+02,  4.210880596452206E+04,  7.658363925804125E+04,  8.599444027109792E+04,
2457339.625000000, A.D. 2015-Nov-13 03:00:00.0000,  8.187082379985929E-01,  7.634078775609933E+03,  2.887858405331744E+01,  5.047237165684709E+00,  6.307937385229255E+01,  2.457339371968446E+06,  4.186235595158237E-03,  9.151917392388057E+01,  1.626141601977573E+02,  4.210935285383069E+04,  7.658462693205145E+04,  8.599611555937577E+04,
2457339.666666667, A.D. 2015-Nov-13 04:00:00.0000,  8.187084279968642E-01,  7.634143850904873E+03,  2.887790806054187E+01,  5.042083458751134E+00,  6.308781632708177E+01,  2.457339371976546E+06,  4.186175487707523E-03,  1.065851617401730E+02,  1.661735083602214E+02,  4.210975593930439E+04,  7.658536802770391E+04,  8.599735033973622E+04,
2457339.708333333, A.D. 2015-Nov-13 05:00:00.0000,  8.187090530588768E-01,  7.634172000508724E+03,  2.887728658616558E+01,  5.036808784091601E+00,  6.309629059614983E+01,  2.457339371984964E+06,  4.186130684425532E-03,  1.216510471304040E+02,  1.693545153864004E+02,  4.211005640004754E+04,  7.658594079958634E+04,  8.599827075140709E+04,
2457339.750000000, A.D. 2015-Nov-13 06:00:00.0000,  8.187101520341656E-01,  7.634165895348329E+03,  2.887670522758860E+01,  5.031436997685536E+00,  6.310480076461729E+01,  2.457339371993787E+06,  4.186097641883612E-03,  1.367168471590939E+02,  1.722831137344351E+02,  4.211027799409405E+04,  7.658639009283978E+04,  8.599894957013267E+04,
2457339.791666667, A.D. 2015-Nov-13 07:00:00.0000,  8.187117453853049E-01,  7.634127196115608E+03,  2.887615424285339E+01,  5.025979798460018E+00,  6.311335577648781E+01,  2.457339372003125E+06,  4.186074284900533E-03,  1.517825743043479E+02,  1.750466999886176E+02,  4.211043463538754E+04,  7.658674207465947E+04,  8.599942941732916E+04,
2457339.833333333, A.D. 2015-Nov-13 08:00:00.0000,  8.187138445263625E-01,  7.634056813023363E+03,  2.887562700755918E+01,  5.020441869991949E+00,  6.312196762372364E+01,  2.457339372013115E+06,  4.186059469269367E-03,  1.668482381124001E+02,  1.777114492686781E+02,  4.211053399570549E+04,  7.658701117838762E+04,  8.599973379327892E+04,
2457339.875000000, A.D. 2015-Nov-13 09:00:00.0000,  8.187164553797575E-01,  7.633955068059016E+03,  2.887511911640931E+01,  5.014823268129728E+00,  6.313065095162722E+01,  2.457340367392827E+06,  4.186052725037055E-03,  1.819138460890870E+02,  1.803322467108496E+02,  4.211057922576930E+04,  7.658720338347957E+04,  8.599987234915042E+04,
2457339.916666667, A.D. 2015-Nov-13 10:00:00.0000,  8.187195788616760E-01,  7.633821795061708E+03,  2.887462788575692E+01,  5.009120423292579E+00,  6.313942341438388E+01,  2.457340367404372E+06,  4.186054157368901E-03,  1.969794044684209E+02,  1.829592881394462E+02,  4.211056961985326E+04,  7.658731744464481E+04,  8.599984292278581E+04,
2457339.958333333, A.D. 2015-Nov-13 11:00:00.0000,  8.187232090641243E-01,  7.633656397965967E+03,  2.887415214431288E+01,  5.003326288748585E+00,  6.314830662391661E+01,  2.457340367415202E+06,  4.186064461651967E-03,  2.120449186620324E+02,  1.856434269133953E+02,  4.211050051446618E+04,  7.658734463096640E+04,  8.599963122830924E+04,
2457340.000000000, A.D. 2015-Nov-13 12:00:00.0000,  8.187273287737790E-01,  7.633457878342268E+03,  2.887369229417347E+01,  4.997429773033574E+00,  6.315732779860335E+01,  2.457340367425441E+06,  4.186085056157024E-03,  2.271103936907011E+02,  1.884416922368540E+02,  4.211036239884180E+04,  7.658726691934133E+04,  8.599920813135433E+04,
2457340.041666667, A.D. 2015-Nov-13 13:00:00.0000,  8.187319006913928E-01,  7.633224839937314E+03,  2.887325072922735E+01,  4.991414322447185E+00,  6.316652247307078E+01,  2.457340367435193E+06,  4.186118382635149E-03,  2.421758346697819E+02,  1.914244900987492E+02,  4.211013889951933E+04,  7.658705295910133E+04,  8.599852347543527E+04,
2457340.083333333, A.D. 2015-Nov-13 14:00:00.0000,  8.187368503776524E-01,  7.632955478262518E+03,  2.887283288440311E+01,  4.985255192977537E+00,  6.317593903453375E+01,  2.457340367444547E+06,  4.186168505967253E-03,  2.572412475098351E+02,  1.946868950630466E+02,  4.210980276005017E+04,  7.658665004183781E+04,  8.599749376711214E+04,
2457340.125000000, A.D. 2015-Nov-13 15:00:00.0000,  8.187420313780296E-01,  7.632647575027864E+03,  2.887244963405483E+01,  4.978914366552986E+00,  6.318564665911902E+01,  2.457340367453581E+06,  4.186242327486642E-03,  2.723066401689214E+02,  1.983689823014351E+02,  4.210930770688727E+04,  7.658596783874667E+04,  8.599597726014555E+04,
2457340.166666667, A.D. 2015-Nov-13 16:00:00.0000,  8.187471477153888E-01,  7.632298564551916E+03,  2.887212302406879E+01,  4.972330821798456E+00,  6.319575000286125E+01,  2.457340367462375E+06,  4.186352216686070E-03,  2.873720253413665E+02,  2.026972021262157E+02,  4.210857080785323E+04,  7.658484305115454E+04,  8.599371991804767E+04,
2457340.208333333, A.D. 2015-Nov-13 17:00:00.0000,  8.187515606369938E-01,  7.631905931634978E+03,  2.887190156250378E+01,  4.965401129993622E+00,  6.320641804922058E+01,  2.457340367471018E+06,  4.186522381902852E-03,  3.024374273823479E+02,  2.080808843569052E+02,  4.210742977129704E+04,  7.658295361095911E+04,  8.599022462083992E+04,
2457340.250000000, A.D. 2015-Nov-13 18:00:00.0000,  8.187537234321444E-01,  7.631469107802688E+03,  2.887190869790376E+01,  4.957941065439884E+00,  6.321794200615820E+01,  2.457340367479631E+06,  4.186806899261201E-03,  3.175029047405092E+02,  2.153824381891282E+02,  4.210552212335022E+04,  7.657957513889775E+04,  8.598438109565673E+04,
2457340.291666667, A.D. 2015-Nov-13 19:00:00.0000,  8.187491090847143E-01,  7.630999640464962E+03,  2.887254358951606E+01,  4.949649766798659E+00,  6.323081136605702E+01,  2.457340367488417E+06,  4.187353174120599E-03,  3.325686524560409E+02,  2.269226484435606E+02,  4.210186003461680E+04,  7.657272042876865E+04,  8.597316372187903E+04,
2457340.333333333, A.D. 2015-Nov-13 20:00:00.0000,  8.187205479913615E-01,  7.630597202473992E+03,  2.887572224387113E+01,  4.941416589590110E+00,  6.324444868414279E+01,  2.457340367497791E+06,  4.188674307577729E-03,  3.476358330256877E+02,  2.529506550737987E+02,  4.209300677999835E+04,  7.655541635752271E+04,  8.594604726099715E+04,
2457340.375000000, A.D. 2015-Nov-13 21:00:00.0000,  8.185278328197666E-01,  7.630129740596509E+03,  2.887189922822005E+01,  4.940087888774500E+00,  6.323685810928825E+01,  2.457340367505215E+06,  4.195740997685510E-03,  2.716949736002394E+00,  4.332631103005074E+01,  4.204572998248530E+04,  7.646133022437411E+04,  8.580129235779478E+04,
2457340.416666667, A.D. 2015-Nov-13 22:00:00.0000,  8.187437045762921E-01,  7.630903773726603E+03,  2.887937354226949E+01,  4.940570054994273E+00,  6.324847785976323E+01,  2.457340367514800E+06,  4.187619374302630E-03,  1.778365233321328E+01,  1.198848944572499E+02,  4.210007578433881E+04,  7.656924779495101E+04,  8.596769854708950E+04,
2457340.458333333, A.D. 2015-Nov-13 23:00:00.0000,  8.187506137229329E-01,  7.631422142262203E+03,  2.887819975981579E+01,  4.940318524518606E+00,  6.325494969184614E+01,  2.457340367522864E+06,  4.186953302532638E-03,  3.285093853095970E+01,  1.380100653138468E+02,  4.210454059467227E+04,  7.657765904708233E+04,  8.598137451932897E+04,
2457340.500000000, A.D. 2015-Nov-14 00:00:00.0000,  8.187493393125765E-01,  7.631850273702295E+03,  2.887699799727579E+01,  4.936976168483033E+00,  6.326296111456257E+01,  2.457340367530608E+06,  4.186645143649716E-03,  4.791764185094527E+01,  1.475568546874229E+02,  4.210660664494811E+04,  7.658136301619394E+04,  8.598770319620862E+04,
2457340.541666667, A.D. 2015-Nov-14 01:00:00.0000,  8.187460911539816E-01,  7.632212038499547E+03,  2.887600022698120E+01,  4.932605039883270E+00,  6.327136780711951E+01,  2.457340367538262E+06,  4.186460013005762E-03,  6.298401046970389E+01,  1.540168212045868E+02,  4.210784797465187E+04,  7.658348391080419E+04,  8.599150568299110E+04,
2457340.583333333, A.D. 2015-Nov-14 02:00:00.0000,  8.187423749086816E-01,  7.632519536678377E+03,  2.887515052405994E+01,  4.927769764481853E+00,  6.327989099259889E+01,  2.457340367545951E+06,  4.186335765273760E-03,  7.805016907022356E+01,  1.589548503540723E+02,  4.210868112628687E+04,  7.658484271589537E+04,  8.599405785514157E+04,
2457340.625000000, A.D. 2015-Nov-14 03:00:00.0000,  8.187387349455337E-01,  7.632780405990767E+03,  2.887440084039558E+01,  4.922675930825595E+00,  6.328845324231164E+01,  2.457340367553764E+06,  4.186247246746924E-03,  9.311618269166594E+01,  1.630163500155327E+02,  4.210927471844148E+04,  7.658576903089220E+04,  8.599587620624920E+04,
2457340.666666667, A.D. 2015-Nov-14 04:00:00.0000,  8.187354096631864E-01,  7.632999550560224E+03,  2.887372001090998E+01,  4.917412736023413E+00,  6.329703504589806E+01,  2.457340367561785E+06,  4.186182158520716E-03,  1.081820895971634E+02,  1.665272819695415E+02,  4.210971120381042E+04,  7.658642285706062E+04,  8.599721330024835E+04,
2457340.708333333, A.D. 2015-Nov-14 05:00:00.0000,  8.187325180129870E-01,  7.633180107186648E+03,  2.887308807556651E+01,  4.912023108085695E+00,  6.330563674333707E+01,  2.457340367570099E+06,  4.186133796212032E-03,  1.232479143989999E+02,  1.696759867930985E+02,  4.211003553154410E+04,  7.658689095590154E+04,  8.599820682410066E+04,
2457340.750000000, A.D. 2015-Nov-14 06:00:00.0000,  8.187301259629469E-01,  7.633324017053809E+03,  2.887249204292975E+01,  4.906528729788177E+00,  6.331426652642568E+01,  2.457340367578804E+06,  4.186098275777325E-03,  1.383136739887395E+02,  1.725830855634616E+02,  4.211027374296896E+04,  7.658722346888411E+04,  8.599893654745859E+04,
2457340.791666667, A.D. 2015-Nov-14 07:00:00.0000,  8.187282735283536E-01,  7.633432372082772E+03,  2.887192336843715E+01,  4.900940330371230E+00,  6.332293632251656E+01,  2.457340367588018E+06,  4.186073311578551E-03,  1.533793805515102E+02,  1.753330663272961E+02,  4.211044116290661E+04,  7.658744995373045E+04,  8.599944941342785E+04,
2457340.833333333, A.D. 2015-Nov-14 08:00:00.0000,  8.187269865111132E-01,  7.633505629467390E+03,  2.887137648837424E+01,  4.895262315302959E+00,  6.333166047771657E+01,  2.457340367597890E+06,  4.186057632932653E-03,  1.684450432498913E+02,  1.779905066044678E+02,  4.211054631105017E+04,  7.658758699263296E+04,  8.599977151957950E+04,
2457340.875000000, A.D. 2015-Nov-14 09:00:00.0000,  8.187262813761566E-01,  7.633543746198044E+03,  2.887084797374799E+01,  4.889494904643307E+00,  6.334045562271738E+01,  2.457341362977985E+06,  4.186050704376513E-03,  1.835106691372306E+02,  1.806095092344660E+02,  4.211059277731386E+04,  7.658764180842967E+04,  8.599991386239546E+04,
2457340.916666667, A.D. 2015-Nov-14 10:00:00.0000,  8.187261664116122E-01,  7.633546261832492E+03,  2.887033607178848E+01,  4.883635002475491E+00,  6.334934119774808E+01,  2.457341362989360E+06,  4.186052617322513E-03,  1.985762639412912E+02,  1.832400896499559E+02,  4.211057994815578E+04,  7.658761363447907E+04,  8.599987456207935E+04,
2457340.958333333, A.D. 2015-Nov-14 11:00:00.0000,  8.187266401081914E-01,  7.633512346569273E+03,  2.886984053131368E+01,  4.877676266196720E+00,  6.335834053856559E+01,  2.457341362999920E+06,  4.186064106642151E-03,  2.136418325278254E+02,  1.859334769514102E+02,  4.211050289532491E+04,  7.658749344408054E+04,  8.599963852172677E+04,
2457341.000000000, A.D. 2015-Nov-14 12:00:00.0000,  8.187276864010449E-01,  7.633440824073505E+03,  2.886936270333836E+01,  4.871608481235887E+00,  6.336748266918655E+01,  2.457341363009805E+06,  4.186086696759009E-03,  2.287073793463170E+02,  1.887477314233496E+02,  4.211035139630670E+04,  7.658726196853990E+04,  8.599917442673189E+04,
2457341.041666667, A.D. 2015-Nov-14 13:00:00.0000,  8.187292649400664E-01,  7.633330176965236E+03,  2.886890601826283E+01,  4.865416082124909E+00,  6.337680520486462E+01,  2.457341363019133E+06,  4.186123034296450E-03,  2.437729089441474E+02,  1.917552398667580E+02,  4.211010770404511E+04,  7.658688523112499E+04,  8.599842791302578E+04,
2457341.083333333, A.D. 2015-Nov-14 14:00:00.0000,  8.187312918607381E-01,  7.633178545033584E+03,  2.886847714365500E+01,  4.859075326340720E+00,  6.338635919953665E+01,  2.457341363028002E+06,  4.186177555911683E-03,  2.588384267219859E+02,  1.950546634927181E+02,  4.210974206959813E+04,  7.658630559416268E+04,  8.599730785226995E+04,
2457341.125000000, A.D. 2015-Nov-14 15:00:00.0000,  8.187336000556906E-01,  7.632983742501229E+03,  2.886808862034317E+01,  4.852549012758732E+00,  6.339621764967391E+01,  2.457341363036501E+06,  4.186257850854101E-03,  2.739039403170138E+02,  1.987927372260913E+02,  4.210920360776353E+04,  7.658542347302583E+04,  8.599565837220251E+04,
2457341.166666667, A.D. 2015-Nov-14 16:00:00.0000,  8.187358500474758E-01,  7.632743380407049E+03,  2.886776520239772E+01,  4.845776318245992E+00,  6.340649131672297E+01,  2.457341363044722E+06,  4.186377648952464E-03,  2.889694626403499E+02,  2.032092245984326E+02,  4.210840026782008E+04,  7.658405715523312E+04,  8.599319750574365E+04,
2457341.208333333, A.D. 2015-Nov-14 17:00:00.0000,  8.187373050941946E-01,  7.632455416349182E+03,  2.886756099582946E+01,  4.838652467646394E+00,  6.341735994923113E+01,  2.457341363052764E+06,  4.186564162053036E-03,  3.040350198980640E+02,  2.087435214262357E+02,  4.210714962786713E+04,  7.658184383938508E+04,  8.598936647455099E+04,
2457341.250000000, A.D. 2015-Nov-14 18:00:00.0000,  8.187361619671267E-01,  7.632120557714628E+03,  2.886761498248700E+01,  4.830989276934102E+00,  6.342913459352359E+01,  2.457341363060765E+06,  4.186879299097513E-03,  3.191006784062714E+02,  2.163403601290576E+02,  4.210503672735039E+04,  7.657795289698616E+04,  8.598289424717794E+04,
2457341.291666667, A.D. 2015-Nov-14 19:00:00.0000,  8.187270347762284E-01,  7.631754741142513E+03,  2.886838913826731E+01,  4.822496706308066E+00,  6.344232475151977E+01,  2.457341363068955E+06,  4.187496600319193E-03,  3.341666728230491E+02,  2.286343724223367E+02,  4.210089867356407E+04,  7.657004260598563E+04,  8.597021904986355E+04,
2457341.333333333, A.D. 2015-Nov-14 20:00:00.0000,  8.186890210114710E-01,  7.631474746418347E+03,  2.887218499408712E+01,  4.814849561888303E+00,  6.345572548663273E+01,  2.457341363077779E+06,  4.189044405102275E-03,  3.492344904466514E+02,  2.583106788929398E+02,  4.209052749586204E+04,  7.654958024530574E+04,  8.593845402104556E+04,
2457341.375000000, A.D. 2015-Nov-14 21:00:00.0000,  8.185752801123066E-01,  7.631128805507126E+03,  2.886971680198259E+01,  4.809785112135880E+00,  6.344954395982902E+01,  2.457341363084499E+06,  4.193271984666506E-03,  4.316970565578004E+00,  6.208229908321045E+01,  4.206223281056181E+04,  7.649333681561651E+04,  8.585181245490590E+04,
2457341.416666667, A.D. 2015-Nov-14 22:00:00.0000,  8.187151348520217E-01,  7.632117436761625E+03,  2.887501271807052E+01,  4.814533383037760E+00,  6.345850460682992E+01,  2.457341363093293E+06,  4.187610423507462E-03,  1.938335765222529E+01,  1.226695594438334E+02,  4.210013577543676E+04,  7.656815411411189E+04,  8.596788229848538E+04,
2457341.458333333, A.D. 2015-Nov-14 23:00:00.0000,  8.187182140759994E-01,  7.632769379203790E+03,  2.887379751765609E+01,  4.813692797140331E+00,  6.346538454432863E+01,  2.457341363100580E+06,  4.186967237327368E-03,  3.445082662708473E+01,  1.392609080618159E+02,  4.210444717487338E+04,  7.657612497054298E+04,  8.598108836165525E+04,
2457341.500000000, A.D. 2015-Nov-15 00:00:00.0000,  8.187136638288751E-01,  7.633337529767068E+03,  2.887264318768785E+01,  4.810166024173447E+00,  6.347351663104028E+01,  2.457341363107518E+06,  4.186657416319187E-03,  4.951773441054581E+01,  1.483442756429312E+02,  4.210652435802771E+04,  7.657971118628835E+04,  8.598745113386986E+04,
2457341.541666667, A.D. 2015-Nov-15 01:00:00.0000,  8.187071131713073E-01,  7.633842265321335E+03,  2.887168473990077E+01,  4.805710956550664E+00,  6.348195525035634E+01,  2.457341363114321E+06,  4.186469104637490E-03,  6.458433517374634E+01,  1.545944258828032E+02,  4.210778701171379E+04,  7.658173175810624E+04,  8.599131893776932E+04,
2457341.583333333, A.D. 2015-Nov-15 02:00:00.0000,  8.187000666632477E-01,  7.634293389366862E+03,  2.887086322746849E+01,  4.800822611506574E+00,  6.349047148323700E+01,  2.457341363121113E+06,  4.186342092020793E-03,  7.965075069172876E+01,  1.594173867042028E+02,  4.210863870085760E+04,  7.658298401234833E+04,  8.599392789379619E+04,
2457341.625000000, A.D. 2015-Nov-15 03:00:00.0000,  8.186931004962500E-01,  7.634696967256265E+03,  2.887013288475353E+01,  4.795684271329124E+00,  6.349900519651825E+01,  2.457341363127986E+06,  4.186251418599879E-03,  9.471704440925370E+01,  1.634087311154709E+02,  4.210924674214260E+04,  7.658379651702892E+04,  8.599579050615276E+04,
2457341.666666667, A.D. 2015-Nov-15 04:00:00.0000,  8.186864811221728E-01,  7.635056798654288E+03,  2.886946468277113E+01,  4.790376184301869E+00,  6.350754490829947E+01,  2.457341363135028E+06,  4.186184723371306E-03,  1.097832535421602E+02,  1.668742904935727E+02,  4.210969400356153E+04,  7.658433120846878E+04,  8.599716061026500E+04,
2457341.708333333, A.D. 2015-Nov-15 05:00:00.0000,  8.186803492939851E-01,  7.635375211455597E+03,  2.886884034946687E+01,  4.784937214664718E+00,  6.351609554710762E+01,  2.457341363142327E+06,  4.186135212636297E-03,  1.248494018500739E+02,  1.699929101251035E+02,  4.211002603261865E+04,  7.658467685378170E+04,  8.599817772567438E+04,
2457341.750000000, A.D. 2015-Nov-15 06:00:00.0000,  8.186747877210020E-01,  7.635653532739085E+03,  2.886824825585831E+01,  4.779387136640543E+00,  6.352466833785935E+01,  2.457341363149987E+06,  4.186098927758951E-03,  1.399155054363204E+02,  1.728802704068846E+02,  4.211026937054076E+04,  7.658488520834243E+04,  8.599892315319164E+04,
2457341.791666667, A.D. 2015-Nov-15 07:00:00.0000,  8.186698493446924E-01,  7.635892375733384E+03,  2.886768100734518E+01,  4.773735870330040E+00,  6.353327742993749E+01,  2.457341363158131E+06,  4.186073529079205E-03,  1.549815757104666E+02,  1.756181506180576E+02,  4.211043970425273E+04,  7.658498703277209E+04,  8.599944494505519E+04,
2457341.833333333, A.D. 2015-Nov-15 08:00:00.0000,  8.186655699657860E-01,  7.636091818109549E+03,  2.886713405373427E+01,  4.767987643796045E+00,  6.354193892735533E+01,  2.457341363166915E+06,  4.186057711571680E-03,  1.700476210490773E+02,  1.782696532615474E+02,  4.211054578365939E+04,  7.658499974920924E+04,  8.599976990399300E+04,
2457341.875000000, A.D. 2015-Nov-15 09:00:00.0000,  8.186619736840163E-01,  7.636251513773321E+03,  2.886660489456283E+01,  4.762142901084748E+00,  6.355067094401392E+01,  2.457342358545860E+06,  4.186050924302133E-03,  1.851136477006072E+02,  1.808881867063218E+02,  4.211059130238383E+04,  7.658493109099433E+04,  8.599990934415506E+04,
2457341.916666667, A.D. 2015-Nov-15 10:00:00.0000,  8.186590743631300E-01,  7.636370761117815E+03,  2.886609265928616E+01,  4.756199046906775E+00,  6.355949425284489E+01,  2.457342358556038E+06,  4.186053263442719E-03,  2.001796605600957E+02,  1.835236623371992E+02,  4.211057561495764E+04,  7.658478046879747E+04,  8.599986128793942E+04,
2457341.958333333, A.D. 2015-Nov-15 11:00:00.0000,  8.186568740716612E-01,  7.636448542312073E+03,  2.886559796782926E+01,  4.750150439593067E+00,  6.356843347516948E+01,  2.457342358565344E+06,  4.186065493899333E-03,  2.152456636309111E+02,  1.862277672792278E+02,  4.211049359174363E+04,  7.658453864117518E+04,  8.599961002154769E+04,
2457342.000000000, A.D. 2015-Nov-15 12:00:00.0000,  8.186553580955863E-01,  7.636483541770033E+03,  2.886512307258414E+01,  4.743987707184394E+00,  6.357751898678566E+01,  2.457342358573928E+06,  4.186089206823352E-03,  2.303116604652493E+02,  1.890597009383903E+02,  4.211033456282214E+04,  7.658418558387423E+04,  8.599912285987542E+04,
2457342.041666667, A.D. 2015-Nov-15 13:00:00.0000,  8.186544845106316E-01,  7.636474151982767E+03,  2.886467239874676E+01,  4.737696202724164E+00,  6.358678997981161E+01,  2.457342358581910E+06,  4.186127175966487E-03,  2.453776546866420E+02,  1.920939969751057E+02,  4.211007992877810E+04,  7.658368570557343E+04,  8.599834282791079E+04,
2457342.083333333, A.D. 2015-Nov-15 14:00:00.0000,  8.186541633308846E-01,  7.636418478696090E+03,  2.886425382104622E+01,  4.731253070892136E+00,  6.359629957504112E+01,  2.457342358589400E+06,  4.186184075628350E-03,  2.604436507715465E+02,  1.954331928082836E+02,  4.210969834741527E+04,  7.658297821613446E+04,  8.599717391690754E+04,
2457342.125000000, A.D. 2015-Nov-15 15:00:00.0000,  8.186542130192999E-01,  7.636314378168875E+03,  2.886388156434978E+01,  4.724621751312090E+00,  6.360612382089978E+01,  2.457342358596491E+06,  4.186267956349981E-03,  2.755096555171133E+02,  1.992312511914489E+02,  4.210913584103046E+04,  7.658195730389205E+04,  8.599545078186659E+04,
2457342.166666667, A.D. 2015-Nov-15 16:00:00.0000,  8.186542619009273E-01,  7.636159632423292E+03,  2.886358323007401E+01,  4.717741350271679E+00,  6.361637851412570E+01,  2.457342358603283E+06,  4.186393515568748E-03,  2.905756813501573E+02,  2.037425214987092E+02,  4.210829387262194E+04,  7.658042811282058E+04,  8.599287158772787E+04,
