            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457337.541666667, A.D. 2015-Nov-11 01:00:00.0000,  8.182529532672133E-01,  7.653003861163873E+03,  2.888082571692878E+01,  5.315065633333127E+00,  6.263911666435816E+01,  2.457337380860167E+06,  4.186437983248717E-03,  5.816503613265642E+01,  1.521113876880895E+02,  4.210799569368345E+04,  7.656298752620303E+04,  8.599195818509090E+04,
2457337.583333333, A.D. 2015-Nov-11 02:00:00.0000,  8.182573090277874E-01,  7.652942937138082E+03,  2.887998793669638E+01,  5.310723607381148E+00,  6.264679631945179E+01,  2.457337380865951E+06,  4.186337475303959E-03,  7.323236281565080E+01,  1.574525951992432E+02,  4.210866965928311E+04,  7.656439638142815E+04,  8.599402272839012E+04,
2457337.625000000, A.D. 2015-Nov-11 03:00:00.0000,  8.182620793927955E-01,  7.652829767725094E+03,  2.887927248273310E+01,  5.306083304383649E+00,  6.265459089967048E+01,  2.457337380871930E+06,  4.186265510003986E-03,  8.829949719714017E+01,  1.617578646256597E+02,  4.210915224602683E+04,  7.656547472432857E+04,  8.599550103539831E+04,
2457337.666666667, A.D. 2015-Nov-11 04:00:00.0000,  8.182673594511657E-01,  7.652672434446778E+03,  2.887864288052069E+01,  5.301265155707850E+00,  6.266245091342926E+01,  2.457337380878173E+06,  4.186212169869264E-03,  1.033664775358983E+02,  1.654269469610924E+02,  4.210950994458466E+04,  7.656634745472255E+04,  8.599659677814248E+04,
2457337.708333333, A.D. 2015-Nov-11 05:00:00.0000,  8.182731770940079E-01,  7.652476269550697E+03,  2.887807495082140E+01,  5.296326067222101E+00,  6.267036062966324E+01,  2.457337380884753E+06,  4.186172115764609E-03,  1.184333284191953E+02,  1.686821007130522E+02,  4.210977855211472E+04,  7.656708083467874E+04,  8.599741961021724E+04,
2457337.750000000, A.D. 2015-Nov-11 06:00:00.0000,  8.182795367674157E-01,  7.652244817881978E+03,  2.887755238945436E+01,  5.291294508710666E+00,  6.267831823438171E+01,  2.457337380891748E+06,  4.186142285543097E-03,  1.335000668131895E+02,  1.716613443111900E+02,  4.210997859986664E+04,  7.656771238185131E+04,  8.599803242313697E+04,
2457337.791666667, A.D. 2015-Nov-11 07:00:00.0000,  8.182864350658511E-01,  7.651980394460632E+03,  2.887706393513354E+01,  5.286184528105922E+00,  6.268632868761740E+01,  2.457337380899254E+06,  4.186120897630699E-03,  1.485667051075758E+02,  1.744586787962652E+02,  4.211012203317694E+04,  7.656826367189325E+04,  8.599847180805415E+04,
2457337.833333333, A.D. 2015-Nov-11 08:00:00.0000,  8.182938663626512E-01,  7.651684421158266E+03,  2.887660168279141E+01,  5.281001972057064E+00,  6.269440102666551E+01,  2.457337380907393E+06,  4.186106980198764E-03,  1.636332527536258E+02,  1.771439510538716E+02,  4.211021536801608E+04,  7.656874631487389E+04,  8.599875772475041E+04,
2457337.875000000, A.D. 2015-Nov-11 09:00:00.0000,  8.183018243415416E-01,  7.651357635582751E+03,  2.887616008903964E+01,  5.275747388117771E+00,  6.270254749561198E+01,  2.457337380916320E+06,  4.186100146871827E-03,  1.786997172080891E+02,  1.797739397072331E+02,  4.211026119472520E+04,  7.656916475386765E+04,  8.599889810782942E+04,
2457337.916666667, A.D. 2015-Nov-11 10:00:00.0000,  8.183103014274058E-01,  7.651000221228972E+03,  2.887573540501114E+01,  5.270417304204699E+00,  6.271078359951257E+01,  2.457338376283776E+06,  4.186100509663948E-03,  1.937661046604569E+02,  1.823994685800690E+02,  4.211025876170969E+04,  7.656951730219042E+04,  8.599889065465848E+04,
2457337.958333333, A.D. 2015-Nov-11 11:00:00.0000,  8.183192866089766E-01,  7.650611885699151E+03,  2.887532540616580E+01,  5.265004553067316E+00,  6.271912880970446E+01,  2.457338376293041E+06,  4.186108690137413E-03,  2.088324204772901E+02,  1.850709036656275E+02,  4.211020390058175E+04,  7.656979591546435E+04,  8.599872259604005E+04,
2457338.000000000, A.D. 2015-Nov-11 12:00:00.0000,  8.183287612743233E-01,  7.650191901766969E+03,  2.887492938375646E+01,  5.259497850582895E+00,  6.272760795266841E+01,  2.457338376301838E+06,  4.186125929788900E-03,  2.238986696120322E+02,  1.878435316435684E+02,  4.211008828600959E+04,  7.656998467025220E+04,  8.599836842895794E+04,
2457338.041666667, A.D. 2015-Nov-11 13:00:00.0000,  8.183386917032346E-01,  7.649739119995313E+03,  2.887454845887439E+01,  5.253880548557016E+00,  6.273625356614249E+01,  2.457338376310255E+06,  4.186154339427436E-03,  2.389648570477142E+02,  1.907842587985918E+02,  4.210989776369196E+04,  7.657005640738861E+04,  8.599778479482418E+04,
2457338.083333333, A.D. 2015-Nov-11 14:00:00.0000,  8.183490150501302E-01,  7.649251959880104E+03,  2.887418643803886E+01,  5.248128173334918E+00,  6.274510986419868E+01,  2.457338376318369E+06,  4.186197391358398E-03,  2.540309884086002E+02,  1.939817584146855E+02,  4.210960905051557E+04,  7.656996614115103E+04,  8.599690037148056E+04,
2457338.125000000, A.D. 2015-Nov-11 15:00:00.0000,  8.183596114019968E-01,  7.648728393017071E+03,  2.887385179020965E+01,  5.242203840229273E+00,  6.275423963804241E+01,  2.457338376326245E+06,  4.186260899818497E-03,  2.690970710107947E+02,  1.975642545849271E+02,  4.210918316159750E+04,  7.656963793017792E+04,  8.599559573929290E+04,
2457338.166666667, A.D. 2015-Nov-11 16:00:00.0000,  8.183702431043290E-01,  7.648165963652767E+03,  2.887356232063404E+01,  5.236049545079749E+00,  6.276373690277396E+01,  2.457338376333952E+06,  4.186355103007771E-03,  2.841631160306393E+02,  2.017347739398744E+02,  4.210855145308556E+04,  7.656893694251835E+04,  8.599366062887279E+04,
2457338.208333333, A.D. 2015-Nov-11 17:00:00.0000,  8.183804075940122E-01,  7.647562024934502E+03,  2.887335733692980E+01,  5.229568900951130E+00,  6.277375147241855E+01,  2.457338376341566E+06,  4.186499560067273E-03,  2.992291438524547E+02,  2.068508057340613E+02,  4.210758279778167E+04,  7.656760357062882E+04,  8.599069337874603E+04,
2457338.250000000, A.D. 2015-Nov-11 18:00:00.0000,  8.183889229933794E-01,  7.646914989196624E+03,  2.887333471421555E+01,  5.222592233178320E+00,  6.278453850994313E+01,  2.457338376349184E+06,  4.186736460085307E-03,  3.142952004429964E+02,  2.136375641532108E+02,  4.210599438776440E+04,  7.656507378633218E+04,  8.598582772813573E+04,
2457338.291666667, A.D. 2015-Nov-11 19:00:00.0000,  8.183924896722066E-01,  7.646231083988470E+03,  2.887379482656065E+01,  5.214824628523595E+00,  6.279653957308010E+01,  2.457338376356974E+06,  4.187174835238919E-03,  3.293614260391626E+02,  2.239248873922963E+02,  4.210305548590673E+04,  7.655987988782499E+04,  8.597682546481451E+04,
2457338.333333333, A.D. 2015-Nov-11 20:00:00.0000,  8.183792659682402E-01,  7.645574241780938E+03,  2.887605888046464E+01,  5.206351023811436E+00,  6.280988408473536E+01,  2.457338376365282E+06,  4.188171835431364E-03,  3.444285433665741E+02,  2.446964011436155E+02,  4.209637342641710E+04,  7.654717261105326E+04,  8.595635856066100E+04,
2457338.375000000, A.D. 2015-Nov-11 21:00:00.0000,  8.181759964708359E-01,  7.645101119858596E+03,  2.887567515387344E+01,  5.217855451558238E+00,  6.280369447074253E+01,  2.457338376373576E+06,  4.195594330817904E-03,  3.595020793980596E+02,  3.513698042883122E+02,  4.204670984836340E+04,  7.644831857686820E+04,  8.580429174376836E+04,
2457338.416666667, A.D. 2015-Nov-11 22:00:00.0000,  8.183995779972016E-01,  7.645237706098767E+03,  2.888097815060732E+01,  5.203559599083615E+00,  6.281619046512159E+01,  2.457338376380957E+06,  4.187745757705391E-03,  1.457622512900917E+01,  1.129893141597678E+02,  4.209922874507948E+04,  7.655321978406019E+04,  8.596510409869206E+04,
2457338.458333333, A.D. 2015-Nov-11 23:00:00.0000,  8.184144548402119E-01,  7.645532813510450E+03,  2.888013807054682E+01,  5.204954453856037E+00,  6.282139465588244E+01,  2.457338376388361E+06,  4.186988743323120E-03,  2.964407144770636E+01,  1.351762712452539E+02,  4.210430299825183E+04,  7.656307318299322E+04,  8.598064672948608E+04,
2457338.500000000, A.D. 2015-Nov-12 00:00:00.0000,  8.184190708962579E-01,  7.645719565783766E+03,  2.887892996454230E+01,  5.202254948887118E+00,  6.282876170818400E+01,  2.457338376395446E+06,  4.186675690625822E-03,  4.471132461362163E+01,  1.458276553778558E+02,  4.210640183152474E+04,  7.656708409726570E+04,  8.598707580958758E+04,
2457338.541666667, A.D. 2015-Nov-12 01:00:00.0000,  8.184217348670660E-01,  7.645830209670771E+03,  2.887792438441891E+01,  5.198281731168629E+00,  6.283670284658897E+01,  2.457338376402487E+06,  4.186492680356351E-03,  5.977819696409649E+01,  1.527689785131487E+02,  4.210762892834807E+04,  7.656942764702537E+04,  8.599083468822812E+04,
2457338.583333333, A.D. 2015-Nov-12 02:00:00.0000,  8.184240552698643E-01,  7.645880322946507E+03,  2.887708072175892E+01,  5.193765041048147E+00,  6.284482908226516E+01,  2.457338376409620E+06,  4.186371272998085E-03,  7.484482012003276E+01,  1.579669741344299E+02,  4.210844302261549E+04,  7.657100572228448E+04,  8.599332847566209E+04,
2457338.625000000, A.D. 2015-Nov-12 03:00:00.0000,  8.184265563471635E-01,  7.645879768208208E+03,  2.887634840178680E+01,  5.188960038467743E+00,  6.285302963721488E+01,  2.457338376416937E+06,  4.186285232538558E-03,  8.991126212979076E+01,  1.621864425209239E+02,  4.210901998877616E+04,  7.657216020934412E+04,  8.599509589118381E+04,
2457338.666666667, A.D. 2015-Nov-12 04:00:00.0000,  8.184294468392589E-01,  7.645834950381784E+03,  2.887569319941874E+01,  5.183974907016785E+00,  6.286127178159165E+01,  2.457338376424519E+06,  4.186222077369849E-03,  1.049775625019992E+02,  1.658001344620758E+02,  4.210944350438293E+04,  7.657305205838407E+04,  8.599639325063792E+04,
2457338.708333333, A.D. 2015-Nov-12 05:00:00.0000,  8.184328201288200E-01,  7.645750080045927E+03,  2.887509280650395E+01,  5.178861075690788E+00,  6.286954943984065E+01,  2.457338376432452E+06,  4.186175118887095E-03,  1.200437464276192E+02,  1.690180654358539E+02,  4.210975841267408E+04,  7.657376674530224E+04,  8.599735791648079E+04,
2457338.750000000, A.D. 2015-Nov-12 06:00:00.0000,  8.184367215509606E-01,  7.645627910847742E+03,  2.887453244841484E+01,  5.173644400126146E+00,  6.287786717166320E+01,  2.457338376440827E+06,  4.186140527313160E-03,  1.351098311203894E+02,  1.719720275116816E+02,  4.210999039100128E+04,  7.657435287115481E+04,  8.599806854335660E+04,
2457338.791666667, A.D. 2015-Nov-12 07:00:00.0000,  8.184411744552815E-01,  7.645470181247168E+03,  2.887400216187966E+01,  5.168337734700740E+00,  6.288623457695355E+01,  2.457338376449759E+06,  4.186116067304968E-03,  1.501758290025813E+02,  1.747526302597234E+02,  4.211015442685859E+04,  7.657483867247001E+04,  8.599857104100051E+04,
2457338.833333333, A.D. 2015-Nov-12 08:00:00.0000,  8.184461909606904E-01,  7.645277887097974E+03,  2.887349519017661E+01,  5.162946537373096E+00,  6.289466433556593E+01,  2.457338376459389E+06,  4.186100502043315E-03,  1.652417494242269E+02,  1.774278363388498E+02,  4.211025881281641E+04,  7.657523973853486E+04,  8.599889081121612E+04,
2457338.875000000, A.D. 2015-Nov-12 09:00:00.0000,  8.184517761145081E-01,  7.645051453474773E+03,  2.887300704447272E+01,  5.157471478520296E+00,  6.290317174052017E+01,  2.457339371829143E+06,  4.186093308257154E-03,  1.803075996592046E+02,  1.800534477881719E+02,  4.211030705702057E+04,  7.657556266056637E+04,  8.599903859999792E+04,
2457338.916666667, A.D. 2015-Nov-12 10:00:00.0000,  8.184579286080771E-01,  7.644790843341464E+03,  2.887253497723946E+01,  5.151909567704350E+00,  6.291177500939907E+01,  2.457339371840481E+06,  4.186094562263257E-03,  1.953733856737157E+02,  1.826799520583556E+02,  4.211029864717954E+04,  7.657580645101762E+04,  8.599901283772293E+04,
2457338.958333333, A.D. 2015-Nov-12 11:00:00.0000,  8.184646390030692E-01,  7.644495624477684E+03,  2.887207774632506E+01,  5.146254390696975E+00,  6.292049618786525E+01,  2.457339371851105E+06,  4.186104946432856E-03,  2.104391126065765E+02,  1.853579368598401E+02,  4.211022900715708E+04,  7.657596238983648E+04,  8.599879950615430E+04,
2457339.000000000, A.D. 2015-Nov-12 12:00:00.0000,  8.184718851908527E-01,  7.644165007129080E+03,  2.887163564296775E+01,  5.140495628112590E+00,  6.292936273218962E+01,  2.457339371861149E+06,  4.186125875473116E-03,  2.255047852206341E+02,  1.881435316287395E+02,  4.211008865026722E+04,  7.657601229340537E+04,  8.599836954480322E+04,
2457339.041666667, A.D. 2015-Nov-12 13:00:00.0000,  8.184796235199437E-01,  7.643797861158914E+03,  2.887121085690173E+01,  5.134617750064215E+00,  6.293841010705331E+01,  2.457339371870722E+06,  4.186159789494816E-03,  2.405704084072100E+02,  1.911053468045654E+02,  4.210986121438957E+04,  7.657592456762021E+04,  8.599767283213157E+04,
2457339.083333333, A.D. 2015-Nov-12 14:00:00.0000,  8.184877717473551E-01,  7.643392722117876E+03,  2.887080842241583E+01,  5.128597466572272E+00,  6.294768611875197E+01,  2.457339371879917E+06,  4.186210739206882E-03,  2.556359879041732E+02,  1.943351718240136E+02,  4.210951953870086E+04,  7.657564635528384E+04,  8.599662616799015E+04,
2457339.125000000, A.D. 2015-Nov-12 15:00:00.0000,  8.184961746586589E-01,  7.642947806888859E+03,  2.887043838812290E+01,  5.122398965415428E+00,  6.295725846254588E+01,  2.457339371888816E+06,  4.186285563189718E-03,  2.707015315570553E+02,  1.979669813271719E+02,  4.210901777147297E+04,  7.657508773605709E+04,  8.599508909891469E+04,
2457339.166666667, A.D. 2015-Nov-12 16:00:00.0000,  8.185045289011796E-01,  7.642461102703135E+03,  2.887012097167232E+01,  5.115964810392340E+00,  6.296722863112279E+01,  2.457339371897503E+06,  4.186396416788207E-03,  2.857670519653291E+02,  2.022151052448826E+02,  4.210827441827449E+04,  7.657408773384585E+04,  8.599281199370774E+04,
2457339.208333333, A.D. 2015-Nov-12 17:00:00.0000,  8.185121991963663E-01,  7.641930760017762E+03,  2.886990014306703E+01,  5.109197793789177E+00,  6.297775916152123E+01,  2.457339371906068E+06,  4.186566811457012E-03,  3.008325731087404E+02,  2.074618399508444E+02,  4.210713186329353E+04,  7.657233296656930E+04,  8.598931205751200E+04,
2457339.250000000, A.D. 2015-Nov-12 18:00:00.0000,  8.185176940352613E-01,  7.641356762085957E+03,  2.886988584865290E+01,  5.101924477483192E+00,  6.298912895524810E+01,  2.457339371914628E+06,  4.186848392897168E-03,  3.158981510270694E+02,  2.144971915888347E+02,  4.210524393254430E+04,  7.656913110300266E+04,  8.598352895001562E+04,
2457339.291666667, A.D. 2015-Nov-12 19:00:00.0000,  8.185168052668202E-01,  7.640749067371474E+03,  2.887042335848952E+01,  5.093849338960490E+00,  6.300182054092867E+01,  2.457339371923378E+06,  4.187378654147689E-03,  3.309639630766994E+02,  2.253774519881820E+02,  4.210168924238443E+04,  7.656262941739739E+04,  8.597264057870960E+04,
2457339.333333333, A.D. 2015-Nov-12 20:00:00.0000,  8.184939885294987E-01,  7.640179983615965E+03,  2.887310065202972E+01,  5.085372666576156E+00,  6.301580257287115E+01,  2.457339371932700E+06,  4.188636304388836E-03,  3.460309596767455E+02,  2.485097183106880E+02,  4.209326138411491E+04,  7.654634278461387E+04,  8.594682704315806E+04,
2457339.375000000, A.D. 2015-Nov-12 21:00:00.0000,  8.181348625050472E-01,  7.639605226346669E+03,  2.886946972443444E+01,  5.091162909969449E+00,  6.300445489664801E+01,  2.457339371940474E+06,  4.201547947593334E-03,  1.110650140200893E+00,  1.899101020563840E+01,  4.200698018089734E+04,  7.637435513544802E+04,  8.568270658584526E+04,
2457339.416666667, A.D. 2015-Nov-12 22:00:00.0000,  8.185165115125399E-01,  7.640155200975493E+03,  2.887748084334810E+01,  5.083653073000050E+00,  6.301963437075814E+01,  2.457339371950034E+06,  4.187877056610821E-03,  1.617993459066132E+01,  1.166584053287098E+02,  4.209834880655487E+04,  7.655654241213425E+04,  8.596240890876153E+04,
2457339.458333333, A.D. 2015-Nov-12 23:00:00.0000,  8.185294655778947E-01,  7.640580520077821E+03,  2.887645674451048E+01,  5.084170986594766E+00,  6.302586200261673E+01,  2.457339371958246E+06,  4.187079036393545E-03,  3.124736508453566E+01,  1.366318350475865E+02,  4.210369768518804E+04,  7.656681485029825E+04,  8.597879258330855E+04,
2457339.500000000, A.D. 2015-Nov-13 00:00:00.0000,  8.185318685641924E-01,  7.640901627388028E+03,  2.887526241473842E+01,  5.081142435953269E+00,  6.303377254196418E+01,  2.457339371966126E+06,  4.186731936648047E-03,  4.631415908430104E+01,  1.467037693917863E+02,  4.210602471592050E+04,  7.657114780445298E+04,  8.598592062911500E+04,
2457339.541666667, A.D. 2015-Nov-13 01:00:00.0000,  8.185318207539537E-01,  7.641151792459862E+03,  2.887426719446179E+01,  5.076969835709036E+00,  6.304211198120829E+01,  2.457339371973929E+06,  4.186527987548002E-03,  6.138058119522029E+01,  1.533967713358723E+02,  4.210739218416631E+04,  7.657363257587276E+04,  8.599010948230817E+04,
2457339.583333333, A.D. 2015-Nov-13 02:00:00.0000,  8.185311665139712E-01,  7.641343817335650E+03,  2.887342170502990E+01,  5.072290474214818E+00,  6.305057387299424E+01,  2.457339371981794E+06,  4.186392818538455E-03,  7.644676892680363E+01,  1.584619713078635E+02,  4.210829854661486E+04,  7.657525327589407E+04,  8.599288590545654E+04,
2457339.625000000, A.D. 2015-Nov-13 03:00:00.0000,  8.185305606572580E-01,  7.641485548413018E+03,  2.887267722245315E+01,  5.067331281388928E+00,  6.305907630853348E+01,  2.457339371989821E+06,  4.186297312523576E-03,  9.151279202324126E+01,  1.626013039467250E+02,  4.210893898217498E+04,  7.657639241593693E+04,  8.599484774362226E+04,
2457339.666666667, A.D. 2015-Nov-13 04:00:00.0000,  8.185302868158318E-01,  7.641582027201088E+03,  2.887200177049042E+01,  5.062189488318935E+00,  6.306760022773749E+01,  2.457339371998100E+06,  4.186227507281483E-03,  1.065786905975282E+02,  1.661631564864104E+02,  4.210940709123112E+04,  7.657723215526115E+04,  8.599628170562147E+04,
2457339.708333333, A.D. 2015-Nov-13 05:00:00.0000,  8.185304846172139E-01,  7.641636514908252E+03,  2.887137489782045E+01,  5.056911654096838E+00,  6.307614746901097E+01,  2.457339372006726E+06,  4.186175888939420E-03,  1.216444899794022E+02,  1.693463403835247E+02,  4.210975324857854E+04,  7.657786998224883E+04,  8.599734209715853E+04,
2457339.750000000, A.D. 2015-Nov-13 06:00:00.0000,  8.185312295700303E-01,  7.641651082552968E+03,  2.887078335272899E+01,  5.051521381463356E+00,  6.308472783870559E+01,  2.457339372015803E+06,  4.186138141498649E-03,  1.367102072745718E+02,  1.722769014264931E+02,  4.211000639088999E+04,  7.657836169922701E+04,  8.599811755641658E+04,
2457339.791666667, A.D. 2015-Nov-13 07:00:00.0000,  8.185325653287521E-01,  7.641626967469889E+03,  2.887021846787270E+01,  5.046030586945965E+00,  6.309335476406061E+01,  2.457339372025459E+06,  4.186111736898169E-03,  1.517758546523857E+02,  1.750423090584311E+02,  4.211018346797980E+04,  7.657873996848972E+04,  8.599866000393798E+04,
2457339.833333333, A.D. 2015-Nov-13 08:00:00.0000,  8.185345176868939E-01,  7.641564795678912E+03,  2.886967463374173E+01,  5.040444542338813E+00,  6.310204392762757E+01,  2.457339372035854E+06,  4.186095267848651E-03,  1.668414411220971E+02,  1.777087893255922E+02,  4.211029391525786E+04,  7.657902303483681E+04,  8.599899834219823E+04,
2457339.875000000, A.D. 2015-Nov-13 09:00:00.0000,  8.185371004560728E-01,  7.641464723574642E+03,  2.886914841379352E+01,  5.034764212444266E+00,  6.311081312825241E+01,  2.457340367407665E+06,  4.186088127873927E-03,  1.819069735649637E+02,  1.803312662373216E+02,  4.211034179868180E+04,  7.657921887378897E+04,  8.599914502584553E+04,
2457339.916666667, A.D. 2015-Nov-13 10:00:00.0000,  8.185403170147970E-01,  7.641326528761201E+03,  2.886863805755791E+01,  5.028987239625836E+00,  6.311968280387238E+01,  2.457340367419680E+06,  4.186090383060372E-03,  1.969724575310827E+02,  1.829599683772466E+02,  4.211032667451711E+04,  7.657932682027301E+04,  8.599909869523905E+04,
2457339.958333333, A.D. 2015-Nov-13 11:00:00.0000,  8.185441587300047E-01,  7.641149667612944E+03,  2.886814329901680E+01,  5.023108098699852E+00,  6.312867710141192E+01,  2.457340367430869E+06,  4.186102779424860E-03,  2.120378977457521E+02,  1.856457799691876E+02,  4.211024353987799E+04,  7.657933741214302E+04,  8.599884402490981E+04,
2457340.000000000, A.D. 2015-Nov-13 12:00:00.0000,  8.185485999886970E-01,  7.640933310410291E+03,  2.886766542223015E+01,  5.017117558587112E+00,  6.313782562672556E+01,  2.457340367441386E+06,  4.186126886086044E-03,  2.271032985927866E+02,  1.884457629269015E+02,  4.211008187280079E+04,  7.657923043519129E+04,  8.599834878311434E+04,
2457340.041666667, A.D. 2015-Nov-13 13:00:00.0000,  8.185535880425236E-01,  7.640676363179346E+03,  2.886720768034188E+01,  5.011001319642878E+00,  6.314716625790952E+01,  2.457340367451356E+06,  4.186165428969590E-03,  2.421686646720724E+02,  1.914303620663393E+02,  4.210982339496470E+04,  7.657897042675006E+04,  8.599755697868174E+04,
2457340.083333333, A.D. 2015-Nov-13 14:00:00.0000,  8.185590231646234E-01,  7.640377488143565E+03,  2.886677633902690E+01,  5.004737374314130E+00,  6.315674981574491E+01,  2.457340367460885E+06,  4.186222961106007E-03,  2.572340016158973E+02,  1.946947029865063E+02,  4.210943757801614E+04,  7.657849766788872E+04,  8.599637509629622E+04,
2457340.125000000, A.D. 2015-Nov-13 15:00:00.0000,  8.185647182918128E-01,  7.640035150402781E+03,  2.886638305704721E+01,  4.998291062120436E+00,  6.316664821655048E+01,  2.457340367470067E+06,  4.186307221727913E-03,  2.722993175561254E+02,  1.983789342979526E+02,  4.210887253280033E+04,  7.657770991519789E+04,  8.599464418939820E+04,
2457340.166666667, A.D. 2015-Nov-13 16:00:00.0000,  8.185703101623384E-01,  7.639647772365347E+03,  2.886605057502061E+01,  4.991605558014063E+00,  6.317696958352072E+01,  2.457340367479000E+06,  4.186432086368205E-03,  2.873646262651811E+02,  2.027096213625263E+02,  4.210803523503287E+04,  7.657642269770039E+04,  8.599207931073965E+04,
2457340.208333333, A.D. 2015-Nov-13 17:00:00.0000,  8.185750400725530E-01,  7.639214275869594E+03,  2.886582790243247E+01,  4.984582812484217E+00,  6.318788807024098E+01,  2.457340367487786E+06,  4.186624713069306E-03,  3.024299551800869E+02,  2.080962905788057E+02,  4.210674363067005E+04,  7.657427298547051E+04,  8.598812281315660E+04,
2457340.250000000, A.D. 2015-Nov-13 18:00:00.0000,  8.185771199316589E-01,  7.638736141570749E+03,  2.886583853223695E+01,  4.977045676855418E+00,  6.319970466298090E+01,  2.457340367496559E+06,  4.186945801826973E-03,  3.174953710643616E+02,  2.154017181736886E+02,  4.210459088012086E+04,  7.657044561867099E+04,  8.598152855069537E+04,
2457340.291666667, A.D. 2015-Nov-13 19:00:00.0000,  8.185714376895307E-01,  7.638226647746888E+03,  2.886648047716011E+01,  4.968702382161344E+00,  6.321293752061371E+01,  2.457340367505535E+06,  4.187561459180898E-03,  3.325610945394158E+02,  2.269473833818747E+02,  4.210046395382877E+04,  7.656270125991065E+04,  8.596888750390238E+04,
2457340.333333333, A.D. 2015-Nov-13 20:00:00.0000,  8.185385942708872E-01,  7.637755270137407E+03,  2.886966630949674E+01,  4.960445345145956E+00,  6.322731657839329E+01,  2.457340367515123E+06,  4.189086376876872E-03,  3.476283433605965E+02,  2.529809998847543E+02,  4.209024634989943E+04,  7.654273742966146E+04,  8.593759297663231E+04,
2457340.375000000, A.D. 2015-Nov-13 21:00:00.0000,  8.182369191382823E-01,  7.637021312986983E+03,  2.886588339579874E+01,  4.959131272722163E+00,  6.321177657930023E+01,  2.457340367521910E+06,  4.200142507610457E-03,  2.713741360319333E+00,  4.319345945546772E+01,  4.201635049747601E+04,  7.639567968196503E+04,  8.571137749438197E+04,
2457340.416666667, A.D. 2015-Nov-13 22:00:00.0000,  8.185643590396759E-01,  7.638102162197347E+03,  2.887336208322012E+01,  4.959558604832369E+00,  6.322919459865732E+01,  2.457340367532688E+06,  4.187908915089597E-03,  1.777840934638725E+01,  1.198321500209852E+02,  4.209813530445003E+04,  7.655816844670271E+04,  8.596175497104815E+04,
2457340.458333333, A.D. 2015-Nov-13 23:00:00.0000,  8.185735634847001E-01,  7.638674762608985E+03,  2.887223043041256E+01,  4.959337252444527E+00,  6.323613000760207E+01,  2.457340367540936E+06,  4.187119384537773E-03,  3.284570388793207E+01,  1.379771780163376E+02,  4.210342720348147E+04,  7.656817964435395E+04,  8.597796406985930E+04,
2457340.500000000, A.D. 2015-Nov-14 00:00:00.0000,  8.185727572764976E-01,  7.639146746701759E+03,  2.887106276433752E+01,  4.956039455563470E+00,  6.324438184062715E+01,  2.457340367548835E+06,  4.186759246280082E-03,  4.791235442767806E+01,  1.475326320466521E+02,  4.210584161466821E+04,  7.657253648263465E+04,  8.598535975524707E+04,
2457340.541666667, A.D. 2015-Nov-14 01:00:00.0000,  8.185693445137359E-01,  7.639550710586996E+03,  2.887008822807851E+01,  4.951710483188667E+00,  6.325294885085508E+01,  2.457340367556620E+06,  4.186545294339248E-03,  6.297865304066529E+01,  1.539978357086601E+02,  4.210727613870841E+04,  7.657500156682983E+04,  8.598975400714442E+04,
2457340.583333333, A.D. 2015-Nov-14 02:00:00.0000,  8.185652248253389E-01,  7.639897304208497E+03,  2.886925180158622E+01,  4.946907540940195E+00,  6.326158868294041E+01,  2.457340367564430E+06,  4.186402990614451E-03,  7.804473840442914E+01,  1.589395891169972E+02,  4.210823033706642E+04,  7.657656336992435E+04,  8.599267696088705E+04,
2457340.625000000, A.D. 2015-Nov-14 03:00:00.0000,  8.185611149006572E-01,  7.640192749198533E+03,  2.886850685465627E+01,  4.941832622828145E+00,  6.327024200553097E+01,  2.457340367572370E+06,  4.186302402070893E-03,  9.311068011840111E+01,  1.630040074218726E+02,  4.210890485253657E+04,  7.657761695587460E+04,  8.599474319435548E+04,
2457340.666666667, A.D. 2015-Nov-14 04:00:00.0000,  8.185573416002397E-01,  7.640440956226506E+03,  2.886782363496955E+01,  4.936573191903000E+00,  6.327890047261635E+01,  2.457340367580536E+06,  4.186228994877012E-03,  1.081765179081057E+02,  1.665173793568573E+02,  4.210939711538421E+04,  7.657835327454191E+04,  8.599625114645132E+04,
2457340.708333333, A.D. 2015-Nov-14 05:00:00.0000,  8.185540740487416E-01,  7.640644386813437E+03,  2.886718349927403E+01,  4.931171488943797E+00,  6.328757214252239E+01,  2.457340367589032E+06,  4.186174888741954E-03,  1.232422766104473E+02,  1.696682203455592E+02,  4.210975995606495E+04,  7.657887552531647E+04,  8.599736264439458E+04,
2457340.750000000, A.D. 2015-Nov-14 06:00:00.0000,  8.185514081710127E-01,  7.640804533426145E+03,  2.886657467295982E+01,  4.925649174354262E+00,  6.329627095664583E+01,  2.457340367597971E+06,  4.186135534842600E-03,  1.383079727763864E+02,  1.725772555370846E+02,  4.211002387181651E+04,  7.657924321020687E+04,  8.599817110640593E+04,
