            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457337.875000000, A.D. 2015-Nov-11 09:00:00.0000,  8.230925399322161E-01,  7.435657581921925E+03,  2.890628263153949E+01,  5.481125464029460E+00,  6.262194103122948E+01,  2.457337381583457E+06,  4.197895900382435E-03,  1.789612947288919E+02,  1.798225161662328E+02,  4.203133988285674E+04,  7.662702218379156E+04,  8.575724804590877E+04,
2457337.916666667, A.D. 2015-Nov-11 10:00:00.0000,  8.225393280357817E-01,  7.461046316094995E+03,  2.889946683236446E+01,  5.448923849307580E+00,  6.266565436980037E+01,  2.457338374589194E+06,  4.196092906026495E-03,  1.939836554725137E+02,  1.824006650836445E+02,  4.204337915275886E+04,  7.662571198942274E+04,  8.579409657087486E+04,
2457337.958333333, A.D. 2015-Nov-11 11:00:00.0000,  8.219030659486145E-01,  7.489956416036809E+03,  2.889255374661540E+01,  5.412678703622491E+00,  6.270534352027200E+01,  2.457338374994996E+06,  4.194278321050242E-03,  2.090077939561639E+02,  1.850369155684043E+02,  4.205550452584304E+04,  7.662105263564928E+04,  8.583121396432663E+04,
2457338.000000000, A.D. 2015-Nov-11 12:00:00.0000,  8.212280304490027E-01,  7.520451701765995E+03,  2.888612173691120E+01,  5.374409745190968E+00,  6.273830736583385E+01,  2.457338375349634E+06,  4.192516344976529E-03,  2.240358213612440E+02,  1.877874805778347E+02,  4.206728672651720E+04,  7.661412175126839E+04,  8.586728598717373E+04,
2457338.041666667, A.D. 2015-Nov-11 13:00:00.0000,  8.205608464525375E-01,  7.550493313530215E+03,  2.888063636967149E+01,  5.336324182947118E+00,  6.276289713686332E+01,  2.457338375645269E+06,  4.190871490511888E-03,  2.390692547872577E+02,  1.907189305360947E+02,  4.207829319442854E+04,  7.660609307532688E+04,  8.590098761439910E+04,
2457338.083333333, A.D. 2015-Nov-11 14:00:00.0000,  8.199466630519148E-01,  7.578100969009552E+03,  2.887640549749886E+01,  5.300619962669293E+00,  6.277871116674723E+01,  2.457338375878423E+06,  4.189408385161909E-03,  2.541089503423255E+02,  1.939182952236673E+02,  4.208808954867939E+04,  7.659807812834923E+04,  8.593098760079153E+04,
2457338.125000000, A.D. 2015-Nov-11 15:00:00.0000,  8.194250547025766E-01,  7.601526368474805E+03,  2.887354841988761E+01,  5.269273875509257E+00,  6.278669452315523E+01,  2.457338376050025E+06,  4.188191637296338E-03,  2.691550989617023E+02,  1.975109176925479E+02,  4.209624073790751E+04,  7.659095510734021E+04,  8.595595215704977E+04,
2457338.166666667, A.D. 2015-Nov-11 16:00:00.0000,  8.190257517902654E-01,  7.619434343193949E+03,  2.887198248642011E+01,  5.243814055816900E+00,  6.278912349316250E+01,  2.457338376165232E+06,  4.187285681030062E-03,  2.842072984528053E+02,  2.016959146850314E+02,  4.210231244814255E+04,  7.658519055309115E+04,  8.597454948701778E+04,
2457338.208333333, A.D. 2015-Nov-11 17:00:00.0000,  8.187642602991934E-01,  7.631090209048705E+03,  2.887143479213693E+01,  5.225065468541643E+00,  6.278944506211339E+01,  2.457338376233010E+06,  4.186753602132472E-03,  2.992647247637660E+02,  2.068262437250676E+02,  4.210587945648305E+04,  7.658066870391740E+04,  8.598547567180413E+04,
2457338.250000000, A.D. 2015-Nov-11 18:00:00.0000,  8.186373616759918E-01,  7.636561394737394E+03,  2.887150472127800E+01,  5.212835313143594E+00,  6.279188899273169E+01,  2.457338376265422E+06,  4.186648332137255E-03,  3.143264616768660E+02,  2.136227936336968E+02,  4.210658526644564E+04,  7.657660913815389E+04,  8.598763770928487E+04,
2457338.291666667, A.D. 2015-Nov-11 19:00:00.0000,  8.186165273652503E-01,  7.637058956565438E+03,  2.887194233780463E+01,  5.205094548393229E+00,  6.280058510799806E+01,  2.457338376276816E+06,  4.186960564148311E-03,  3.293919912287445E+02,  2.239139903638423E+02,  4.210449191224889E+04,  7.657192486793234E+04,  8.598122539834077E+04,
2457338.333333333, A.D. 2015-Nov-11 20:00:00.0000,  8.186080210177719E-01,  7.636422787780837E+03,  2.887420453278993E+01,  5.196634149181553E+00,  6.281345028921533E+01,  2.457338376284794E+06,  4.187778355137067E-03,  3.444591286843446E+02,  2.447053488239129E+02,  4.209901027944025E+04,  7.656159777109965E+04,  8.596443495114658E+04,
2457338.375000000, A.D. 2015-Nov-11 21:00:00.0000,  8.184955443392672E-01,  7.635928898126685E+03,  2.887374247844537E+01,  5.208121042426612E+00,  6.280738591613612E+01,  2.457338376292735E+06,  4.192080746477159E-03,  3.595317769065982E+02,  3.518593216070838E+02,  4.207020081313991E+04,  7.650447272815312E+04,  8.587620844434551E+04,
2457338.416666667, A.D. 2015-Nov-11 22:00:00.0000,  8.186292806439825E-01,  7.636100572289999E+03,  2.887910393999766E+01,  5.193918695827433E+00,  6.282209475540583E+01,  2.457338376300090E+06,  4.187307168007331E-03,  1.460395461767351E+01,  1.131184611241218E+02,  4.210216841727849E+04,  7.656823626226698E+04,  8.597410831250717E+04,
2457338.458333333, A.D. 2015-Nov-11 23:00:00.0000,  8.186386914864900E-01,  7.636374172877657E+03,  2.887820860062984E+01,  5.195274776507564E+00,  6.282681667245757E+01,  2.457338376307146E+06,  4.186756251453285E-03,  2.967180365851758E+01,  1.352408893832544E+02,  4.210586169380668E+04,  7.657534921473570E+04,  8.598542126139745E+04,
2457338.500000000, A.D. 2015-Nov-12 00:00:00.0000,  8.186418275204631E-01,  7.636530330328997E+03,  2.887695986444025E+01,  5.192521611738694E+00,  6.283391746804234E+01,  2.457338376313948E+06,  4.186519241245887E-03,  4.473913287856202E+01,  1.458716370039881E+02,  4.210745083015579E+04,  7.657837132998259E+04,  8.599028912927337E+04,
2457338.541666667, A.D. 2015-Nov-12 01:00:00.0000,  8.186441608336595E-01,  7.636605837794525E+03,  2.887592431443177E+01,  5.188494171469985E+00,  6.284168017098619E+01,  2.457338376320742E+06,  4.186376356898668E-03,  5.980610332435681E+01,  1.528023414235923E+02,  4.210840893184691E+04,  7.658021202589929E+04,  8.599322404608015E+04,
2457338.583333333, A.D. 2015-Nov-12 02:00:00.0000,  8.186466150166312E-01,  7.636620164120698E+03,  2.887505998168468E+01,  5.183929418562927E+00,  6.284967769951609E+01,  2.457338376327645E+06,  4.186279599255356E-03,  7.487283099285189E+01,  1.579935502869104E+02,  4.210905776487721E+04,  7.658149536563372E+04,  8.599521161081448E+04,
2457338.625000000, A.D. 2015-Nov-12 03:00:00.0000,  8.186494505508204E-01,  7.636585442875988E+03,  2.887431508882459E+01,  5.179086316269686E+00,  6.285778008967299E+01,  2.457338376334732E+06,  4.186209968338002E-03,  8.993937784395384E+01,  1.622081070887392E+02,  4.210952470820062E+04,  7.658246397352526E+04,  8.599664200382338E+04,
2457338.666666667, A.D. 2015-Nov-12 04:00:00.0000,  8.186527477942668E-01,  7.636509539370182E+03,  2.887365430413896E+01,  5.174075303626046E+00,  6.286594289715889E+01,  2.457338376342073E+06,  4.186158212902565E-03,  1.050057806379172E+02,  1.658179454896252E+02,  4.210987178734188E+04,  7.658323403531358E+04,  8.599770522060274E+04,
2457338.708333333, A.D. 2015-Nov-12 05:00:00.0000,  8.186565280803390E-01,  7.636397673099495E+03,  2.887305429408195E+01,  5.168949147024030E+00,  6.287415198053802E+01,  2.457338376349734E+06,  4.186119301898469E-03,  1.200720633115937E+02,  1.690326762765185E+02,  4.211013273465163E+04,  7.658386779620376E+04,  8.599850459033370E+04,
2457338.750000000, A.D. 2015-Nov-12 06:00:00.0000,  8.186607926206146E-01,  7.636253321277201E+03,  2.887249932070427E+01,  5.163734433469327E+00,  6.288240585602892E+01,  2.457338376357793E+06,  4.186090334025130E-03,  1.351382426019939E+02,  1.719838660990016E+02,  4.211032700336652E+04,  7.658440068545585E+04,  8.599909970261976E+04,
2457338.791666667, A.D. 2015-Nov-12 07:00:00.0000,  8.186655365052667E-01,  7.636078744984915E+03,  2.887197850116108E+01,  5.158444305407958E+00,  6.289070930630537E+01,  2.457338376366347E+06,  4.186069620146243E-03,  1.502043308883626E+02,  1.747619873693220E+02,  4.211046591927464E+04,  7.658485309356436E+04,  8.599952525094965E+04,
2457338.833333333, A.D. 2015-Nov-12 08:00:00.0000,  8.186707537515105E-01,  7.635875307390047E+03,  2.887148418732378E+01,  5.153084150899842E+00,  6.289907098935242E+01,  2.457338376375515E+06,  4.186056246762110E-03,  1.652703377744405E+02,  1.774349130592537E+02,  4.211055560737305E+04,  7.658523590735607E+04,  8.599979999754135E+04,
2457338.875000000, A.D. 2015-Nov-12 09:00:00.0000,  8.186764386131429E-01,  7.635643670591103E+03,  2.887101101427462E+01,  5.147654252947087E+00,  6.290750271907910E+01,  2.457339371755025E+06,  4.186049868801975E-03,  1.803362709205745E+02,  1.800583826697897E+02,  4.211059838109134E+04,  7.658555309159157E+04,  8.599993102877920E+04,
2457338.916666667, A.D. 2015-Nov-12 10:00:00.0000,  8.186825849285944E-01,  7.635383916626004E+03,  2.887055536316273E+01,  5.142150926888515E+00,  6.291601961714646E+01,  2.457339371765763E+06,  4.186050632732985E-03,  1.954021367771442E+02,  1.826828372719538E+02,  4.211059325779083E+04,  7.658580259895566E+04,  8.599991533426903E+04,
2457338.958333333, A.D. 2015-Nov-12 11:00:00.0000,  8.186891839035899E-01,  7.635095617635771E+03,  2.887011511664503E+01,  5.136566744257999E+00,  6.292464090644284E+01,  2.457339371775917E+06,  4.186059195724266E-03,  2.104679409984136E+02,  1.853588279820452E+02,  4.211053583022807E+04,  7.658597604282036E+04,  8.599973941307663E+04,
2457339.000000000, A.D. 2015-Nov-12 12:00:00.0000,  8.186962198852991E-01,  7.634777868602644E+03,  2.886968968015919E+01,  5.130890014896717E+00,  6.293339140711576E+01,  2.457339371785589E+06,  4.186076845196530E-03,  2.255336888378005E+02,  1.881424535953631E+02,  4.211041746494494E+04,  7.658605706128724E+04,  8.599937681820041E+04,
2457339.041666667, A.D. 2015-Nov-12 13:00:00.0000,  8.187036626778784E-01,  7.634429290375992E+03,  2.886928034274781E+01,  5.125103417199742E+00,  6.294230405117255E+01,  2.457339371794865E+06,  4.186105762675265E-03,  2.405993855815743E+02,  1.911022977535373E+02,  4.211022353315048E+04,  7.658601777592496E+04,  8.599878273737893E+04,
2457339.083333333, A.D. 2015-Nov-12 14:00:00.0000,  8.187114530240983E-01,  7.634048009054339E+03,  2.886889122309610E+01,  5.119181345280789E+00,  6.295142411180198E+01,  2.457339371803818E+06,  4.186149543939441E-03,  2.556650371617832E+02,  1.943301267564141E+02,  4.210992992331239E+04,  7.658581183757044E+04,  8.599788331049835E+04,
2457339.125000000, A.D. 2015-Nov-12 15:00:00.0000,  8.187194732766694E-01,  7.633631624991862E+03,  2.886853144824961E+01,  5.113084983047129E+00,  6.296081658423434E+01,  2.457339371812513E+06,  4.186214240995936E-03,  2.707306512342199E+02,  1.979598995938567E+02,  4.210949605548243E+04,  7.658536048597300E+04,  8.599655423138423E+04,
2457339.166666667, A.D. 2015-Nov-12 16:00:00.0000,  8.187274827610644E-01,  7.633177220246038E+03,  2.886822033872790E+01,  5.106752935475901E+00,  6.297057976984490E+01,  2.457339371821015E+06,  4.186310596145024E-03,  2.857962394596910E+02,  2.022059537610016E+02,  4.210884990461484E+04,  7.658452258898363E+04,  8.599457487256368E+04,
2457339.208333333, A.D. 2015-Nov-12 17:00:00.0000,  8.187349582258600E-01,  7.632681605999916E+03,  2.886800108021760E+01,  5.100082623595059E+00,  6.298087177564148E+01,  2.457339371829400E+06,  4.186459368098809E-03,  3.008618232877707E+02,  2.074506752429237E+02,  4.210785229901300E+04,  7.658302299202609E+04,  8.599151892963106E+04,
2457339.250000000, A.D. 2015-Nov-12 18:00:00.0000,  8.187406344605023E-01,  7.632142749704321E+03,  2.886798322095334E+01,  5.092892997045802E+00,  6.299196370538144E+01,  2.457339371837770E+06,  4.186706079228632E-03,  3.159274522888124E+02,  2.144844940318604E+02,  4.210619808244456E+04,  7.658025341518479E+04,  8.598645168478777E+04,
2457339.291666667, A.D. 2015-Nov-12 19:00:00.0000,  8.187408619814625E-01,  7.631567944311794E+03,  2.886851306299928E+01,  5.084877272388265E+00,  6.300431772653897E+01,  2.457339371846303E+06,  4.187171214881409E-03,  3.309932850151030E+02,  2.253659302947445E+02,  4.210307975497104E+04,  7.657459156563028E+04,  8.597689980303233E+04,
2457339.333333333, A.D. 2015-Nov-12 20:00:00.0000,  8.187221821711833E-01,  7.631039021035365E+03,  2.887118693853185E+01,  5.076425392283030E+00,  6.301774498676010E+01,  2.457339371855376E+06,  4.188253907377110E-03,  3.460602159062565E+02,  2.485227187646844E+02,  4.209582348482074E+04,  7.656060794860611E+04,  8.595467418197902E+04,
2457339.375000000, A.D. 2015-Nov-12 21:00:00.0000,  8.185119250707060E-01,  7.630568527216961E+03,  2.886749691992538E+01,  5.082101179225127E+00,  6.301082531335563E+01,  2.457339371863442E+06,  4.195930755346030E-03,  1.137091566524322E+00,  1.948834186219590E+01,  4.204446231626937E+04,  7.645835610532177E+04,  8.579741206198993E+04,
2457339.416666667, A.D. 2015-Nov-12 22:00:00.0000,  8.187434213025317E-01,  7.631004784283303E+03,  2.887552492119186E+01,  5.074779013356453E+00,  6.302363476393191E+01,  2.457339371872242E+06,  4.187546044817391E-03,  1.620680108654707E+01,  1.167725068807597E+02,  4.210056726834762E+04,  7.657012975241193E+04,  8.596920395551108E+04,
2457339.458333333, A.D. 2015-Nov-12 23:00:00.0000,  8.187531758768996E-01,  7.631385541796740E+03,  2.887444549998472E+01,  5.075255589292973E+00,  6.302940008962948E+01,  2.457339371880229E+06,  4.186894642870129E-03,  3.127421134822751E+01,  1.366924959423107E+02,  4.210493385866781E+04,  7.657848217553887E+04,  8.598257914443698E+04,
2457339.500000000, A.D. 2015-Nov-13 00:00:00.0000,  8.187548035509711E-01,  7.631669039734475E+03,  2.887320714011605E+01,  5.072169823696313E+00,  6.303708341703857E+01,  2.457339371887923E+06,  4.186604948722094E-03,  4.634104216357218E+01,  1.467458572643120E+02,  4.210687615040167E+04,  7.658208326106887E+04,  8.598852875045811E+04,
2457339.541666667, A.D. 2015-Nov-13 01:00:00.0000,  8.187547368799835E-01,  7.631882148531015E+03,  2.887217930277012E+01,  5.067939701894229E+00,  6.304527969236148E+01,  2.457339371895566E+06,  4.186431902969897E-03,  6.140751725176429E+01,  1.534289540918479E+02,  4.210803646480603E+04,  7.658419078108104E+04,  8.599208307786217E+04,
2457339.583333333, A.D. 2015-Nov-13 02:00:00.0000,  8.187543498939661E-01,  7.632039587477127E+03,  2.887131172522610E+01,  5.063210516688275E+00,  6.305364390226825E+01,  2.457339371903279E+06,  4.186315770345000E-03,  7.647376057132023E+01,  1.584876909782178E+02,  4.210881520749419E+04,  7.658559082751125E+04,  8.599446858504224E+04,
2457339.625000000, A.D. 2015-Nov-13 03:00:00.0000,  8.187541042954501E-01,  7.632150720143710E+03,  2.887055444033507E+01,  5.058213635705067E+00,  6.306207481983819E+01,  2.457339371911149E+06,  4.186232843378218E-03,  9.153983727943728E+01,  1.626222811640189E+02,  4.210937130728156E+04,  7.658659189441941E+04,  8.599617208809777E+04,
2457339.666666667, A.D. 2015-Nov-13 04:00:00.0000,  8.187541878742046E-01,  7.632221600946208E+03,  2.886987420746901E+01,  5.053048842650353E+00,  6.307054142398320E+01,  2.457339371919252E+06,  4.186171631315832E-03,  1.066057858734021E+02,  1.661803758222562E+02,  4.210978180091133E+04,  7.658734200087645E+04,  8.599742956235215E+04,
2457339.708333333, A.D. 2015-Nov-13 05:00:00.0000,  8.187546870141550E-01,  7.632256162797524E+03,  2.886924936551294E+01,  5.047764140558411E+00,  6.307903724640709E+01,  2.457339371927667E+06,  4.186125903841920E-03,  1.216716312837402E+02,  1.693604160350060E+02,  4.211008846001767E+04,  7.658792075723782E+04,  8.599836896200401E+04,
2457339.750000000, A.D. 2015-Nov-13 06:00:00.0000,  8.187556458897173E-01,  7.632256912928122E+03,  2.886866551422753E+01,  5.042383851076525E+00,  6.308756587383864E+01,  2.457339371936483E+06,  4.186092066792628E-03,  1.367373907901634E+02,  1.722882388277024E+02,  4.211031538275716E+04,  7.658837385258620E+04,  8.599906410463421E+04,
2457339.791666667, A.D. 2015-Nov-13 07:00:00.0000,  8.187570896803134E-01,  7.632225349692412E+03,  2.886811288848774E+01,  5.036920084926185E+00,  6.309613582519367E+01,  2.457339371945809E+06,  4.186068014575166E-03,  1.518030770178585E+02,  1.750511853482635E+02,  4.211047668695154E+04,  7.658872802421068E+04,  8.599955823616390E+04,
2457339.833333333, A.D. 2015-Nov-13 08:00:00.0000,  8.187590342258798E-01,  7.632162218669087E+03,  2.886758481810656E+01,  5.031377889242429E+00,  6.310475876145929E+01,  2.457339371955783E+06,  4.186052584778429E-03,  1.668686996110535E+02,  1.777153969292716E+02,  4.211058016641236E+04,  7.658899811415563E+04,  8.599987523067753E+04,
2457339.875000000, A.D. 2015-Nov-13 09:00:00.0000,  8.187614897564193E-01,  7.632067672374774E+03,  2.886707683003395E+01,  5.025757636774467E+00,  6.311344909748853E+01,  2.457340367337241E+06,  4.186045297492558E-03,  1.819342661234437E+02,  1.803357378440303E+02,  4.211062903859362E+04,  7.658919040481246E+04,  8.600002494374345E+04,
2457339.916666667, A.D. 2015-Nov-13 10:00:00.0000,  8.187644614739887E-01,  7.631941368392031E+03,  2.886658615013711E+01,  5.020056025965353E+00,  6.312222437038057E+01,  2.457340367348879E+06,  4.186046254405031E-03,  1.969997827933271E+02,  1.829623917254407E+02,  4.211062262105222E+04,  7.658930387371242E+04,  8.600000528450141E+04,
2457339.958333333, A.D. 2015-Nov-13 11:00:00.0000,  8.187679477826605E-01,  7.631782525994468E+03,  2.886611149205237E+01,  5.014266223037557E+00,  6.313110620924504E+01,  2.457340367359786E+06,  4.186056153578687E-03,  2.120652549901293E+02,  1.856462066128241E+02,  4.211055623230585E+04,  7.658932993861724E+04,  8.599980191193415E+04,
2457340.000000000, A.D. 2015-Nov-13 12:00:00.0000,  8.187719358127296E-01,  7.631589952261402E+03,  2.886565311532404E+01,  5.008377283336482E+00,  6.314012201608480E+01,  2.457340367370088E+06,  4.186076423134046E-03,  2.271306876411245E+02,  1.884442132617081E+02,  4.211042029547570E+04,  7.658925063868999E+04,  8.599938548911487E+04,
2457340.041666667, A.D. 2015-Nov-13 13:00:00.0000,  8.187763925906320E-01,  7.631362045330172E+03,  2.886521323978923E+01,  5.002372715804800E+00,  6.314930772499917E+01,  2.457340367379891E+06,  4.186109524695211E-03,  2.421960857084273E+02,  1.914268281273342E+02,  4.211019830375411E+04,  7.658903456217806E+04,  8.599870545102649E+04,
2457340.083333333, A.D. 2015-Nov-13 14:00:00.0000,  8.187812478375069E-01,  7.631096782946419E+03,  2.886479708950375E+01,  4.996227725772143E+00,  6.315871241658125E+01,  2.457340367389284E+06,  4.186159559147335E-03,  2.572614548767409E+02,  1.946891507037963E+02,  4.210986275914680E+04,  7.658862873534717E+04,  8.599767756423674E+04,
2457340.125000000, A.D. 2015-Nov-13 15:00:00.0000,  8.187863587364629E-01,  7.630791716542874E+03,  2.886441528453106E+01,  4.989904082415183E+00,  6.316840638381628E+01,  2.457340367398347E+06,  4.186233492946079E-03,  2.723268027868295E+02,  1.983713088790311E+02,  4.210936695127434E+04,  7.658794218600579E+04,  8.599615874427695E+04,
2457340.166666667, A.D. 2015-Nov-13 16:00:00.0000,  8.187914315511848E-01,  7.630444039312706E+03,  2.886408956649519E+01,  4.983340302300450E+00,  6.317849605385891E+01,  2.457340367407161E+06,  4.186343819402161E-03,  2.873921416985638E+02,  2.026998673060424E+02,  4.210862711753078E+04,  7.658681019574887E+04,  8.599389241073145E+04,
2457340.208333333, A.D. 2015-Nov-13 17:00:00.0000,  8.187958260467817E-01,  7.630050991868574E+03,  2.886386809065956E+01,  4.976432074142131E+00,  6.318915328759900E+01,  2.457340367415818E+06,  4.186515005169478E-03,  3.024574953895273E+02,  2.080844300737332E+02,  4.210747923410654E+04,  7.658490747634451E+04,  8.599037613754510E+04,
2457340.250000000, A.D. 2015-Nov-13 18:00:00.0000,  8.187979831212635E-01,  7.629611785672410E+03,  2.886387395924177E+01,  4.968993491040304E+00,  6.320067428137838E+01,  2.457340367424440E+06,  4.186801750389107E-03,  3.175229216257353E+02,  2.153881943824928E+02,  4.210555664387708E+04,  7.658150150208174E+04,  8.598448683808418E+04,
2457340.291666667, A.D. 2015-Nov-13 19:00:00.0000,  8.187933245753415E-01,  7.629137853662007E+03,  2.886450642797019E+01,  4.960720330503311E+00,  6.321355824472042E+01,  2.457340367433236E+06,  4.187353365458596E-03,  3.325886153219736E+02,  2.269350612722260E+02,  4.210185875207467E+04,  7.657457965048734E+04,  8.597315979339926E+04,
2457340.333333333, A.D. 2015-Nov-13 20:00:00.0000,  8.187644390663159E-01,  7.628728189135601E+03,  2.886768636298710E+01,  4.952499994234655E+00,  6.322725204998730E+01,  2.457340367442623E+06,  4.188692019924986E-03,  3.476557462550522E+02,  2.529986267436842E+02,  4.209288811662642E+04,  7.655704804411724E+04,  8.594568382863516E+04,
2457340.375000000, A.D. 2015-Nov-13 21:00:00.0000,  8.185633926974513E-01,  7.628235372082626E+03,  2.886387622833237E+01,  4.951110136319912E+00,  6.321913985332415E+01,  2.457340367449996E+06,  4.196070381288156E-03,  2.737182128849293E+00,  4.360855170443437E+01,  4.204352961341705E+04,  7.645882385475148E+04,  8.579455711833967E+04,
2457340.416666667, A.D. 2015-Nov-13 22:00:00.0000,  8.187874602734087E-01,  7.629021913720117E+03,  2.887132128028426E+01,  4.951676715333828E+00,  6.323105148246182E+01,  2.457340367459683E+06,  4.187652096175559E-03,  1.780373326138337E+01,  1.199325446253820E+02,  4.209985647367776E+04,  7.657069103363539E+04,  8.596702680453705E+04,
2457340.458333333, A.D. 2015-Nov-13 23:00:00.0000,  8.187947928141754E-01,  7.629541778090737E+03,  2.887013394679281E+01,  4.951411903815334E+00,  6.323757904492103E+01,  2.457340367467785E+06,  4.186969950247616E-03,  3.287099414642083E+01,  1.380334414582305E+02,  4.210442898733426E+04,  7.657931619657780E+04,  8.598103265076208E+04,
2457340.500000000, A.D. 2015-Nov-14 00:00:00.0000,  8.187936451312414E-01,  7.629973311727176E+03,  2.886891997003690E+01,  4.948054168842596E+00,  6.324563820182389E+01,  2.457340367475562E+06,  4.186654521905458E-03,  4.793766069073152E+01,  1.475723596228829E+02,  4.210654376472225E+04,  7.658311421771732E+04,  8.598751058068064E+04,
2457340.541666667, A.D. 2015-Nov-14 01:00:00.0000,  8.187903882823221E-01,  7.630340742061591E+03,  2.886791112493153E+01,  4.943665540709785E+00,  6.325409139250961E+01,  2.457340367483242E+06,  4.186464983609679E-03,  6.300398651795250E+01,  1.540284385700606E+02,  4.210781464478585E+04,  7.658528854751011E+04,  8.599140358498799E+04,
2457340.583333333, A.D. 2015-Nov-14 02:00:00.0000,  8.187865814954325E-01,  7.630655737657142E+03,  2.886705181026714E+01,  4.938812063275478E+00,  6.326265893588615E+01,  2.457340367490948E+06,  4.186337672791959E-03,  7.807009897523146E+01,  1.589641164725738E+02,  4.210866833498207E+04,  7.658668093230700E+04,  8.599401867167302E+04,
2457340.625000000, A.D. 2015-Nov-14 03:00:00.0000,  8.187827955694253E-01,  7.630925532841954E+03,  2.886629411240662E+01,  4.933700568134677E+00,  6.327126216983816E+01,  2.457340367498770E+06,  4.186246845371063E-03,  9.313606449882900E+01,  1.630240155079023E+02,  4.210927741005631E+04,  7.658762928727067E+04,  8.599588445150327E+04,
2457340.666666667, A.D. 2015-Nov-14 04:00:00.0000,  8.187792851753990E-01,  7.631154684687925E+03,  2.886560689146043E+01,  4.928421241852201E+00,  6.327988055277638E+01,  2.457340367506791E+06,  4.186179920972733E-03,  1.082019221807114E+02,  1.665337711734821E+02,  4.210972620913632E+04,  7.658829773358472E+04,  8.599725926647407E+04,
2457340.708333333, A.D. 2015-Nov-14 05:00:00.0000,  8.187761809069871E-01,  7.631346022288873E+03,  2.886497015151710E+01,  4.923017807117027E+00,  6.328851361445932E+01,  2.457340367515097E+06,  4.186130043245853E-03,  1.232676971604584E+02,  1.696815649824308E+02,  4.211006069997953E+04,  7.658877537767019E+04,  8.599828392355968E+04,
2457340.750000000, A.D. 2015-Nov-14 06:00:00.0000,  8.187735579893428E-01,  7.631501203848509E+03,  2.886437082603539E+01,  4.917512596456703E+00,  6.329716892829951E+01,  2.457340367523786E+06,  4.186093239201516E-03,  1.383334066735605E+02,  1.725879315982206E+02,  4.211030752013403E+04,  7.658911383641954E+04,  8.599904001867595E+04,
2457340.791666667, A.D. 2015-Nov-14 07:00:00.0000,  8.187714643679060E-01,  7.631621052992640E+03,  2.886380026574826E+01,  4.911916875810872E+00,  6.330585797249318E+01,  2.457340367532976E+06,  4.186067168559963E-03,  1.533990631227294E+02,  1.753373084988359E+02,  4.211048236071021E+04,  7.658934366842777E+04,  8.599957561690120E+04,
2457340.833333333, A.D. 2015-Nov-14 08:00:00.0000,  8.187699330032644E-01,  7.631705766384801E+03,  2.886325277648332E+01,  4.906235492728372E+00,  6.331459480267015E+01,  2.457340367542817E+06,  4.186050526594169E-03,  1.684646757973262E+02,  1.779942422315958E+02,  4.211059396961032E+04,  7.658948217283584E+04,  8.599991751482779E+04,
2457340.875000000, A.D. 2015-Nov-14 09:00:00.0000,  8.187689870612045E-01,  7.631755043304446E+03,  2.886272477382740E+01,  4.900469023622485E+00,  6.332339591862557E+01,  2.457341362924767E+06,  4.186042757523145E-03,  1.835302517951176E+02,  1.806128164829913E+02,  4.211064607293131E+04,  7.658953710255817E+04,  8.600007712606588E+04,
2457340.916666667, A.D. 2015-Nov-14 10:00:00.0000,  8.187686412564348E-01,  7.631768164645274E+03,  2.886221432352827E+01,  4.894614644669030E+00,  6.333228080134609E+01,  2.457341362936278E+06,  4.186043942881840E-03,  1.985957968175647E+02,  1.832430355719567E+02,  4.211063812330576E+04,  7.658950808196625E+04,  8.600005277349325E+04,
2457340.958333333, A.D. 2015-Nov-14 11:00:00.0000,  8.187689003326299E-01,  7.631744037957845E+03,  2.886172096431848E+01,  4.888666195754005E+00,  6.334127302375189E+01,  2.457341362946949E+06,  4.186054817112116E-03,  2.136613156325537E+02,  1.859361239856378E+02,  4.211056519529530E+04,  7.658938635263275E+04,  8.599982936877964E+04,
2457341.000000000, A.D. 2015-Nov-14 12:00:00.0000,  8.187697543355060E-01,  7.631681217749961E+03,  2.886124580462242E+01,  4.882613542237862E+00,  6.335040208482741E+01,  2.457341362956923E+06,  4.186076914684694E-03,  2.287268125154694E+02,  1.887501440667639E+02,  4.211041699892777E+04,  7.658915278010558E+04,  8.599937539062541E+04,
2457341.041666667, A.D. 2015-Nov-14 13:00:00.0000,  8.187711688304211E-01,  7.631577908863273E+03,  2.886079199434614E+01,  4.876441072876101E+00,  6.335970637872250E+01,  2.457341362966319E+06,  4.186112906388121E-03,  2.437922917528351E+02,  1.917574935553384E+02,  4.211017562499359E+04,  7.658877334112392E+04,  8.599863597817208E+04,
2457341.083333333, A.D. 2015-Nov-14 14:00:00.0000,  8.187730654771854E-01,  7.631431963183383E+03,  2.886036587552693E+01,  4.870124834725257E+00,  6.336923814879963E+01,  2.457341362975240E+06,  4.186167275350218E-03,  2.588577583805260E+02,  1.950568593040833E+02,  4.210981101279222E+04,  7.658819006240106E+04,  8.599751904798934E+04,
